driver_tag,timestamp,gps_speed,no_of_veh_det,overspeeding,acc_Z,at_estimates.nor,at_estimates.acc,at_estimates.brk,at_estimates.chosen
51,422,24.19444444,3,0,0.066818182,0.183882529992502,0.501920551257317,0.31419691875018,0.501920551257317
51,424,23.88888889,3,0,-3.09e-18,0.179392233140286,0.48782821975606,0.332779547103654,0.179392233140286
51,425,23.83333333,4,0,0.043654545,0.19088505477627,0.673218853837804,0.135896091385926,0.19088505477627
51,426,23.75,3,0,0.057909091,0.207885220920736,0.64193929317161,0.150175485907654,0.64193929317161
51,427,23.75,2,0,0.023163636,0.19468714590328,0.438531063592573,0.366781790504146,0.19468714590328
51,429,23.58333333,2,0,-0.023163636,0.223280666571245,0.608122898079669,0.168596435349086,0.223280666571245
51,430,23.11111111,3,0,-0.109581818,0.193940357173122,0.655106974717928,0.150952668108949,0.150952668108949
51,431,22.66666667,2,0,-0.033854545,0.133577234605599,0.323457637113508,0.542965128280892,0.133577234605599
51,433,22.08333333,2,0,-0.1078,0.200486163973242,0.642320785956552,0.157193050070206,0.157193050070206
51,434,21.33333333,1,0,0.174618182,0.14590997039454,0.382749572355063,0.471340457250397,0.382749572355063
51,436,20.44444444,1,0,-0.226290909,0.171927780019614,0.377923224945944,0.450148995034442,0.450148995034442
51,439,19.83333333,1,0,0.436545455,0.15801967037515,0.475902917260214,0.366077412364636,0.475902917260214
51,440,20.25,1,0,0.125618182,0.169788375792002,0.292679870914753,0.537531753293245,0.292679870914753
51,442,20.69444444,1,0,-0.024945455,0.182856052516481,0.334507382387979,0.482636565095539,0.182856052516481
51,444,20.86111111,1,0,0.104236364,0.251606755880008,0.573946801687438,0.174446442432555,0.573946801687438
51,449,19.91666667,0,0,0.061472727,0.202184722575608,0.448293236401113,0.349522041023279,0.448293236401113
51,451,20.38888889,0,0,0.232527273,0.229485274662764,0.373573655175837,0.396941070161399,0.373573655175837
51,452,20.52777778,0,0,0.072163636,0.205575614042366,0.317867268751341,0.476557117206293,0.317867268751341
51,454,20.69444444,0,0,0.192436364,0.226620459279634,0.387803013771777,0.385576526948589,0.387803013771777
51,456,20.88888889,0,0,-0.457036364,0.162782079940098,0.200257478190402,0.6369604418695,0.6369604418695
51,458,19.94444444,0,0,-0.555036364,0.126039746634478,0.262800807068791,0.611159446296731,0.611159446296731
51,460,20.30555556,1,0,-0.018709091,0.159942221805246,0.345664269566934,0.49439350862782,0.159942221805246
51,462,20.75,1,0,0.041872727,0.244200870291984,0.551603355216317,0.204195774491699,0.244200870291984
51,464,21.36111111,0,0,0.108690909,0.266257871291573,0.511849024248538,0.221893104459889,0.511849024248538
51,465,21.41666667,0,0,-0.3626,0.185202587378952,0.249212117960181,0.565585294660867,0.565585294660867
51,467,20.97222222,0,0,0.138981818,0.182715413819535,0.369492147978303,0.447792438202161,0.369492147978303
51,469,20.75,0,0,-0.389327273,0.176811735475196,0.256953071162497,0.566235193362306,0.566235193362306
51,471,20.47222222,0,0,-0.984454545,0.0923412097867973,0.116260548793101,0.791398241420101,0.791398241420101
51,473,18.80555556,0,0,-0.882890909,0.142691677530836,0.370365723483679,0.486942598985485,0.486942598985485
51,475,17.13888889,0,0,-0.699363636,0.137109674337004,0.393800958421567,0.469089367241429,0.469089367241429
51,477,16.52777778,0,0,-0.517618182,0.132928878699598,0.295279795887829,0.571791325412573,0.571791325412573
51,479,16.16666667,0,0,-0.378636364,0.126825908959978,0.262828618731602,0.61034547230842,0.61034547230842
51,481,16.47222222,0,0,-0.295781818,0.119625890641737,0.200395837484168,0.679978271874095,0.679978271874095
51,482,16.5,0,0,-0.497127273,0.100445813570244,0.161135344269257,0.7384188421605,0.7384188421605
51,485,18.16666667,0,0,-0.679763636,0.0921081669546965,0.0900659325050753,0.817825900540228,0.817825900540228
51,487,18.69444444,0,0,-0.277963636,0.157262221229408,0.259466492151829,0.583271286618764,0.583271286618764
51,489,21.02777778,0,0,-0.012472727,0.139893698867591,0.122898802496212,0.737207498636196,0.139893698867591
51,491,22.86111111,0,0,-0.4018,0.294537896919418,0.279091559167398,0.426370543913184,0.426370543913184
51,492,23.25,0,0,-0.302909091,0.161845558553926,0.203964817094848,0.634189624351226,0.634189624351226
51,494,23.5,0,0,-0.297563636,0.155978190113899,0.193974332160907,0.650047477725194,0.650047477725194
51,496,23.88888889,0,0,-0.007127273,0.185451305562929,0.24577210374139,0.568776590695682,0.185451305562929
51,498,23.86111111,0,0,0.006236364,0.295376687369768,0.51921007568897,0.185413236941261,0.295376687369768
51,500,23.77777778,0,0,-0.004454545,0.293048132412193,0.51921347644742,0.187738391140388,0.293048132412193
51,502,23.77777778,0,0,-0.141654545,0.294826426610661,0.485073942177275,0.220099631212063,0.220099631212063
51,504,23.52777778,0,0,-0.147890909,0.159953547733785,0.225554836742745,0.61449161552347,0.61449161552347
51,507,23.25,0,0,0.241436364,0.191985034432852,0.323968122246246,0.484046843320902,0.323968122246246
51,509,22.69444444,0,0,-0.368836364,0.185759619858994,0.264016040344471,0.550224339796535,0.550224339796535
51,515,17.11111111,1,0,0.988018182,0.0529746100700421,0.919525505501072,0.0274998844288862,0.919525505501072
51,519,20.38888889,2,0,0.129181818,0.083806841398778,0.0646758659931399,0.851517292608082,0.0646758659931399
51,522,22.58333333,3,0,0.182636364,0.181576185934677,0.297709288527542,0.520714525537782,0.297709288527542
51,526,24.75,3,0,-0.688672727,0.108525227146736,0.117602298420095,0.773872474433169,0.773872474433169
51,529,25.91666667,1,0,0.501581818,0.24528632187859,0.440472385264336,0.314241292857074,0.440472385264336
51,533,28.25,1,0,0.057909091,0.2015987039557,0.138256145444688,0.660145150599612,0.138256145444688
51,537,30.41666667,2,0,0.027618182,0.252330891828289,0.251359476122389,0.496309632049322,0.252330891828289
51,540,31.69444444,1,0,-0.309145455,0.339679487229379,0.36556255276586,0.29475796000476,0.29475796000476
51,544,31.69444444,1,0,0.030290909,0.230415237601965,0.324099603881102,0.445485158516933,0.230415237601965
51,547,31.91666667,0,0,0.032072727,0.38003145547109,0.456127847067618,0.163840697461292,0.38003145547109
51,550,32.44444444,0,0,-0.167490909,0.392858083684316,0.390810351859062,0.216331564456621,0.216331564456621
51,573,32.58333333,2,0,-0.044545455,0.22015229739994,0.274552033130435,0.505295669469625,0.22015229739994
51,586,32.38888889,3,0,0.053454545,0.288913672350598,0.602713829442676,0.108372498206726,0.602713829442676
51,600,31.02777778,2,0,0.060581818,0.247672618669291,0.537179967393915,0.215147413936795,0.537179967393915
51,625,31.41666667,1,0,-0.122945455,0.285903911798118,0.309560618739618,0.404535469462264,0.404535469462264
51,629,29.88888889,2,0,-0.1764,0.170136805068552,0.390589155842368,0.439274039089079,0.439274039089079
51,633,28.33333333,2,0,0.102454545,0.175924858916679,0.485917318860955,0.338157822222366,0.485917318860955
51,636,28.08333333,2,0,0.165709091,0.232996540066652,0.475771489410476,0.291231970522872,0.475771489410476
51,640,28.33333333,3,0,-0.053454545,0.215196840067812,0.384344792625328,0.400458367306861,0.400458367306861
51,644,27.94444444,3,0,-0.1666,0.150038511562322,0.291388753236369,0.558572735201309,0.558572735201309
51,647,27.27777778,3,0,0.150563636,0.17129085041027,0.436527898770022,0.392181250819708,0.436527898770022
51,651,27.02777778,2,0,0.271727273,0.228870991798721,0.489843316084735,0.281285692116544,0.489843316084735
51,655,28.44444444,2,0,-0.094436364,0.212571391775283,0.227378463665176,0.560050144559542,0.560050144559542
51,665,28.69444444,0,0,-0.065036364,0.19762296558665,0.200517711782239,0.60185932263111,0.60185932263111
51,668,27.75,0,0,0.1176,0.193741439916431,0.344069454497323,0.462189105586245,0.344069454497323
51,671,26.44444444,2,0,0.241436364,0.188902094846638,0.602103242079382,0.20899466307398,0.602103242079382
51,675,26.22222222,2,0,0.236090909,0.211919280378808,0.463933631129192,0.324147088492,0.463933631129192
51,678,26.38888889,3,0,-0.038309091,0.193710427345936,0.381239170323102,0.425050402330962,0.193710427345936
51,682,26.16666667,3,0,0.116709091,0.221637895906977,0.663194214058404,0.115167890034619,0.663194214058404
51,685,26.22222222,2,0,0.002672727,0.214965645166198,0.403953674781499,0.381080680052302,0.214965645166198
51,688,26.44444444,2,0,0.076618182,0.261634712380996,0.582502603123484,0.15586268449552,0.582502603123484
51,690,26.52777778,1,0,0.089981818,0.236974582668213,0.406126244371164,0.356899172960623,0.406126244371164
51,693,26.75,2,0,0.108690909,0.225849406808266,0.424614023407892,0.349536569783842,0.424614023407892
51,697,26.27777778,4,0,0.017818182,0.181131794891927,0.522546352957552,0.29632185215052,0.181131794891927
51,700,26.63888889,3,0,0.133636364,0.244586494082679,0.610774414277369,0.144639091639953,0.610774414277369
51,704,26.72222222,3,0,-0.135418182,0.196511071633387,0.389867017619026,0.413621910747587,0.413621910747587
51,707,26.66666667,3,0,-0.0098,0.15568003193807,0.327842364979644,0.516477603082286,0.15568003193807
51,710,26.88888889,3,0,-0.090872727,0.244876489385526,0.582069401604508,0.173054109009966,0.173054109009966
51,714,26.72222222,2,0,-0.241436364,0.142974037005234,0.241965203228782,0.615060759765983,0.615060759765983
51,717,26.47222222,2,0,-0.369727273,0.14475615188714,0.252549750482707,0.602694097630153,0.602694097630153
51,721,25.75,3,0,-0.302018182,0.148049489961873,0.370504846717589,0.481445663320538,0.481445663320538
51,724,25.61111111,3,0,-0.177290909,0.1512908315309,0.331933808821056,0.516775359648043,0.516775359648043
51,727,25.36111111,3,0,0.077509091,0.157707091580876,0.378630689804081,0.463662218615043,0.378630689804081
51,731,25.38888889,2,0,0.1862,0.219184688361071,0.465325792521167,0.315489519117762,0.465325792521167
51,734,26.08333333,2,0,0.043654545,0.21659120267903,0.337678091884398,0.445730705436573,0.21659120267903
51,739,26.52777778,4,0,0.027618182,0.232671475128165,0.604376371283024,0.162952153588811,0.232671475128165
51,742,26.38888889,4,0,0.048109091,0.212312466701038,0.658218610445189,0.129468922853773,0.658218610445189
51,746,26.5,2,0,-0.095327273,0.216283681058654,0.390426353416232,0.393289965525114,0.393289965525114
51,750,25.88888889,2,0,-0.286872727,0.140086257242819,0.2633720115157,0.59654173124148,0.59654173124148
51,753,26.16666667,3,0,-0.040981818,0.163698007717684,0.326859212932729,0.509442779349587,0.163698007717684
51,757,26.61111111,3,0,-0.0294,0.253981254303998,0.578043676195455,0.167975069500547,0.253981254303998
51,760,26.83333333,2,0,0.085527273,0.266515976298649,0.586157204939708,0.147326818761642,0.586157204939708
51,763,26.61111111,3,0,-0.1862,0.195484611798431,0.415782543117452,0.388732845084118,0.388732845084118
51,767,26.25,3,0,-0.132745455,0.149477337621682,0.334393579857005,0.516129082521313,0.516129082521313
51,770,25.83333333,4,0,-0.092654545,0.137709116120875,0.363189088264974,0.49910179561415,0.49910179561415
51,773,25.72222222,4,0,-0.194218182,0.127924704016768,0.295556542567025,0.576518753416207,0.576518753416207
51,777,23.72222222,3,0,0.257472727,0.13437278979182,0.608987320182712,0.256639890025468,0.608987320182712
51,780,22.08333333,2,0,0.226290909,0.164185314015277,0.591391732418093,0.244422953566631,0.591391732418093
51,783,23.44444444,1,0,0.3822,0.232868459828384,0.328323405142346,0.43880813502927,0.328323405142346
51,787,26.30555556,0,0,0.061472727,0.204745992390836,0.114658639746664,0.680595367862501,0.114658639746664
51,793,29.83333333,0,0,-0.131854545,0.242029871521042,0.104229594640252,0.653740533838706,0.653740533838706
51,796,30.36111111,0,0,-0.115818182,0.204820764535986,0.182213377847848,0.612965857616166,0.612965857616166
51,799,30.36111111,0,0,-0.013363636,0.212645546098023,0.240153021441302,0.547201432460675,0.212645546098023
51,802,30.63888889,1,0,0.025836364,0.325990275941716,0.516187347311839,0.157822376746445,0.325990275941716
51,806,30.55555556,2,0,0.003563636,0.287093525831705,0.569125182689356,0.143781291478939,0.287093525831705
51,809,30.5,3,0,-0.171054545,0.267068030823615,0.570008290207865,0.16292367896852,0.16292367896852
51,812,30.38888889,4,0,0.031181818,0.174864132005156,0.383825907216371,0.441309960778473,0.174864132005156
51,816,30.11111111,4,0,-0.353690909,0.239971630257042,0.576643380656441,0.183384989086517,0.183384989086517
51,819,29.22222222,3,0,0.207581818,0.187416452115377,0.526052985443864,0.286530562440759,0.526052985443864
51,822,29.41666667,3,0,-0.228963636,0.207015441749414,0.3335696548049,0.459414903445686,0.459414903445686
51,826,27.63888889,3,0,0.084636364,0.158163121189885,0.546619503618079,0.295217375192036,0.546619503618079
51,830,27.83333333,2,0,-0.326963636,0.207438602115791,0.31371437200135,0.478847025882859,0.478847025882859
51,833,26.88888889,2,0,0.076618182,0.179254371552568,0.460806125630927,0.359939502816505,0.460806125630927
51,836,27.25,2,0,-0.016036364,0.226514672182325,0.380994631606163,0.392490696211512,0.226514672182325
51,840,27.58333333,3,0,-0.042763636,0.255904710101677,0.578389625746569,0.165705664151754,0.255904710101677
51,843,27.61111111,3,0,-0.171054545,0.24735066715032,0.583334411020969,0.169314921828711,0.169314921828711
51,847,28.19444444,3,0,-0.258363636,0.146348622847137,0.22307612854582,0.630575248607044,0.630575248607044
51,850,28.22222222,3,0,-0.188872727,0.161282204673276,0.306824845599241,0.531892949727483,0.531892949727483
51,853,28.41666667,2,0,0.043654545,0.184200831638181,0.308732828457656,0.507066339904163,0.184200831638181
51,856,28.63888889,1,0,-0.042763636,0.303432752688723,0.508877299821691,0.187689947489586,0.303432752688723
51,860,29.08333333,1,0,0.000890909,0.314084898170908,0.514503063355484,0.171412038473608,0.314084898170908
51,863,28.63888889,2,0,0.0588,0.255300740359449,0.622749568546081,0.12194969109447,0.622749568546081
51,867,29.63888889,2,0,-0.208472727,0.228791410773773,0.286056511804552,0.485152077421674,0.485152077421674
51,870,30.0,3,0,0.0686,0.183516906038308,0.338205947638337,0.478277146323355,0.338205947638337
51,874,31.33333333,3,0,-0.336763636,0.217259067082807,0.252488204802887,0.530252728114305,0.530252728114305
51,877,31.13888889,2,0,0.042763636,0.210545826749891,0.385195619276596,0.404258553973513,0.210545826749891
51,880,30.30555556,2,0,0.071272727,0.251223119241153,0.642028628460598,0.106748252298249,0.642028628460598
51,884,30.05555556,3,0,-0.114036364,0.221198108887368,0.442290828469959,0.336511062642673,0.336511062642673
51,887,30.25,2,0,-0.102454545,0.186735736245897,0.247822139197657,0.565442124556446,0.565442124556446
51,890,29.41666667,1,0,-0.061472727,0.198148598262087,0.311806972681107,0.490044429056806,0.490044429056806
51,893,29.33333333,2,0,0.216490909,0.191146020301706,0.348409225622176,0.460444754076118,0.348409225622176
51,904,28.41666667,0,0,0.020490909,0.261766264800513,0.395572111370366,0.342661623829121,0.261766264800513
51,907,28.41666667,0,0,-0.052563636,0.319017498795675,0.497121024075825,0.1838614771285,0.1838614771285
51,910,28.75,1,0,0.167490909,0.188548486736437,0.274892395915519,0.536559117348045,0.274892395915519
51,913,29.44444444,1,0,-0.302909091,0.230482625749775,0.23081914449963,0.538698229750596,0.538698229750596
51,919,26.83333333,0,0,-0.430309091,0.176833118281822,0.398287762765135,0.424879118953044,0.424879118953044
51,922,23.05555556,1,0,-0.694018182,0.128790834295463,0.504764991945177,0.36644417375936,0.36644417375936
51,925,14.86111111,0,0,-0.275290909,0.0433608923226979,0.915551958482421,0.0410871491948814,0.0410871491948814
