driver_tag,timestamp,gps_speed,no_of_veh_det,overspeeding,acc_Z,at_estimates.nor,at_estimates.acc,at_estimates.brk,at_estimates.chosen
41,737,30.52777778,0,0,0.311818182,0.245052395999324,0.45334627723152,0.301601326769157,0.45334627723152
41,740,30.63888889,0,0,0.046327273,0.290237718783821,0.301352878724232,0.408409402491947,0.301352878724232
41,751,31.83333333,0,0,0.053454545,0.329658499165932,0.275145672155345,0.395195828678723,0.275145672155345
41,759,30.16666667,0,0,-0.097109091,0.269446083191935,0.482002466400682,0.248551450407383,0.248551450407383
41,763,29.27777778,0,0,0.044545455,0.185286855370568,0.365815648831015,0.448897495798417,0.365815648831015
41,763,29.27777778,0,0,0.044545455,0.247766363978909,0.419508160879227,0.332725475141865,0.419508160879227
41,767,29.19444444,0,0,-0.036527273,0.289760931202278,0.361927212463193,0.34831185633453,0.289760931202278
41,774,28.61111111,1,0,-0.004454545,0.245646056917562,0.635765152731554,0.118588790350885,0.245646056917562
41,778,28.13888889,2,0,0.082854545,0.218172998719365,0.673921030490439,0.107905970790195,0.673921030490439
41,778,28.13888889,2,0,0.082854545,0.210639078792195,0.480141525603248,0.309219395604557,0.480141525603248
41,781,28.16666667,2,0,-0.004454545,0.208614291258782,0.453879773427461,0.337505935313757,0.208614291258782
41,786,28.0,3,0,-0.124727273,0.221905346064816,0.633600444028819,0.144494209906365,0.144494209906365
41,789,28.02777778,3,0,0.002672727,0.160194424163052,0.347267428190484,0.492538147646464,0.160194424163052
41,793,28.30555556,2,0,0.060581818,0.264689929286037,0.591586147078805,0.143723923635158,0.591586147078805
41,793,28.30555556,2,0,0.060581818,0.227226241067563,0.463493516738985,0.309280242193452,0.463493516738985
41,797,28.44444444,2,0,-0.129181818,0.22242920161741,0.400039015517221,0.377531782865369,0.377531782865369
41,805,28.88888889,2,0,0.138090909,0.186838771725266,0.319498595975753,0.493662632298981,0.319498595975753
41,805,29.02777778,2,0,0.138090909,0.235485864485663,0.448951339514693,0.315562795999644,0.448951339514693
41,809,28.44444444,2,0,0.110472727,0.21942594436963,0.508177974233082,0.272396081397288,0.508177974233082
41,813,27.47222222,2,0,0.228963636,0.208178417871947,0.578198382339436,0.213623199788617,0.578198382339436
41,817,27.41666667,1,0,0.081963636,0.234831344310325,0.394599707733519,0.370568947956156,0.394599707733519
41,817,27.41666667,1,0,0.081963636,0.24291983230359,0.427120901857406,0.329959265839004,0.427120901857406
41,821,26.94444444,2,0,0.154127273,0.218144639234607,0.519957218624725,0.261898142140668,0.519957218624725
41,825,26.22222222,2,0,-0.322509091,0.189607247579148,0.398388525850655,0.412004226570197,0.412004226570197
41,829,25.94444444,2,0,0.065927273,0.177204946352807,0.413461524778345,0.409333528868848,0.413461524778345
41,833,26.86111111,3,0,-0.174618182,0.203355878412818,0.341109751181524,0.455534370405658,0.455534370405658
41,836,27.41666667,2,0,-0.069490909,0.165371501392905,0.266392341162836,0.568236157444259,0.568236157444259
41,839,27.61111111,2,0,0.0294,0.165373508787623,0.297002941549982,0.537623549662395,0.165373508787623
41,843,27.69444444,3,0,-0.149672727,0.230832650909119,0.600345164886718,0.168822184204164,0.168822184204164
41,846,27.66666667,3,0,-0.040981818,0.154120170733941,0.350131809981474,0.495748019284585,0.154120170733941
41,850,27.61111111,3,0,0.070381818,0.219033758058741,0.666756189889173,0.114210052052086,0.666756189889173
41,850,27.61111111,3,0,0.070381818,0.201665140571551,0.501413902933717,0.296920956494731,0.501413902933717
41,854,27.27777778,2,0,-0.041872727,0.204106480764484,0.47437009131165,0.321523427923866,0.204106480764484
41,857,27.11111111,1,0,0.061472727,0.24919510378867,0.621723701506012,0.129081194705318,0.621723701506012
41,860,27.0,1,0,0.005345455,0.213888828343066,0.44619343081235,0.339917740844585,0.213888828343066
41,863,27.16666667,1,0,-0.003563636,0.251183699690686,0.585956020240334,0.16286028006898,0.251183699690686
41,867,27.19444444,1,0,-0.050781818,0.241662083409138,0.595755486114238,0.162582430476624,0.162582430476624
41,874,27.66666667,0,0,0.1274,0.176673370182289,0.256392923372081,0.56693370644563,0.256392923372081
41,874,27.27777778,0,0,0.1274,0.229380438995063,0.455680213395084,0.314939347609853,0.455680213395084
41,877,26.91666667,0,0,0.162145455,0.268808222391706,0.421802125912283,0.309389651696011,0.421802125912283
41,880,27.61111111,0,0,-0.004454545,0.267762206075117,0.28405866529505,0.448179128629833,0.267762206075117
41,884,27.91666667,0,0,0.0196,0.338785035504463,0.490774530881649,0.170440433613889,0.338785035504463
41,901,29.33333333,1,0,-0.1862,0.328222031548307,0.40280406570499,0.268973902746703,0.268973902746703
41,905,28.86111111,1,0,-0.059690909,0.186933915352262,0.336013977146034,0.477052107501704,0.477052107501704
41,909,28.83333333,1,0,0.065036364,0.190213628179515,0.29322018403321,0.516566187787275,0.29322018403321
41,912,29.0,1,0,-0.002672727,0.247870803566339,0.399218144130119,0.352911052303542,0.247870803566339
41,912,29.27777778,1,0,-0.002672727,0.29667384007229,0.543971953321829,0.159354206605881,0.29667384007229
41,919,29.27777778,0,0,0.070381818,0.339378319287022,0.518110987298739,0.14251069341424,0.518110987298739
41,926,29.52777778,1,0,0.013363636,0.27421052810432,0.374484210772983,0.351305261122697,0.27421052810432
41,929,29.38888889,1,0,-0.195109091,0.298912806939361,0.523356375133278,0.177730817927361,0.177730817927361
41,932,27.19444444,1,0,0.049890909,0.162349169460248,0.539197083869251,0.298453746670501,0.539197083869251
41,935,26.16666667,0,0,0.203127273,0.243075680330142,0.521818799013529,0.235105520656329,0.521818799013529
41,939,25.83333333,0,0,-0.055236364,0.241543398261038,0.349670275993734,0.408786325745228,0.408786325745228
41,947,25.25,1,0,-0.2058,0.14697214320892,0.266790801097944,0.586237055693137,0.586237055693137
41,950,23.55555556,1,0,-0.631654545,0.11879693539128,0.290886288731216,0.590316775877504,0.590316775877504
41,950,23.55555556,1,0,-0.631654545,0.140611597678656,0.260599327711956,0.598789074609387,0.598789074609387
41,954,18.08333333,1,0,0.562163636,0.0620703941981657,0.904509652847021,0.0334199529548132,0.904509652847021
41,958,16.83333333,1,0,0.483763636,0.152654254485065,0.534145256772421,0.313200488742514,0.534145256772421
41,958,16.86111111,1,0,0.483763636,0.168340134645269,0.43180686918227,0.399852996172461,0.43180686918227
41,962,18.80555556,1,0,0.072163636,0.139163911276551,0.17681882293621,0.684017265787239,0.17681882293621
41,966,20.38888889,1,0,-0.441890909,0.141426307498409,0.182081067470255,0.676492625031336,0.676492625031336
41,969,19.55555556,1,0,-0.008018182,0.139590564032058,0.46017078309658,0.400238652871361,0.139590564032058
41,969,19.25,1,0,-0.008018182,0.197601651119539,0.636468282284766,0.165930066595695,0.197601651119539
41,973,18.47222222,1,0,-0.102454545,0.180329722190608,0.658317895743552,0.16135238206584,0.16135238206584
41,973,18.44444444,1,0,-0.102454545,0.110824448867787,0.259315651611435,0.629859899520779,0.629859899520779
41,976,17.86111111,1,0,0.234309091,0.124652688765322,0.408988365614783,0.466358945619895,0.408988365614783
41,976,17.63888889,1,0,0.234309091,0.156906625618564,0.473291067269027,0.369802307112409,0.473291067269027
41,980,15.97222222,2,0,-0.187981818,0.115118793500482,0.519195027931368,0.36568617856815,0.36568617856815
41,980,14.86111111,2,0,-0.187981818,0.0907366211989939,0.379781843182232,0.529481535618774,0.529481535618774
41,998,15.27777778,1,0,-0.196,0.0947841963035705,0.216584594652343,0.688631209044087,0.688631209044087
41,998,15.91666667,1,0,-0.196,0.0965792457562356,0.203568182050231,0.699852572193533,0.699852572193533
