driver_tag,timestamp,gps_speed,no_of_veh_det,overspeeding,acc_Z,at_estimates.nor,at_estimates.acc,at_estimates.brk,at_estimates.chosen
22,837,24.11111111,1,0,-0.069490909,0.119162405971255,0.572706669503228,0.308130924525517,0.308130924525517
22,840,25.16666667,2,0,0.027618182,0.0929355976867096,0.258290857936137,0.648773544377154,0.0929355976867096
22,843,24.36111111,2,0,-0.158581818,0.129415549260855,0.721444944293883,0.149139506445262,0.149139506445262
22,846,24.91666667,1,0,-0.0196,0.100782112024748,0.288013196320382,0.61120469165487,0.100782112024748
22,849,25.41666667,2,0,-0.316272727,0.162063194867691,0.585195904269837,0.252740900862472,0.252740900862472
22,852,25.75,2,0,0.136309091,0.113057893711333,0.431367426554809,0.455574679733859,0.431367426554809
22,855,24.58333333,3,0,-0.104236364,0.101866257151714,0.606097485760187,0.292036257088099,0.292036257088099
22,859,26.47222222,3,0,0.302018182,0.107641283322514,0.296975367600991,0.595383349076495,0.296975367600991
22,861,26.88888889,1,0,-0.639672727,0.0998513682907259,0.203628742106197,0.696519889603077,0.696519889603077
22,864,23.41666667,1,0,-0.889127273,0.074764173108072,0.565847727232611,0.359388099659317,0.359388099659317
22,868,18.52777778,2,0,-0.902490909,0.0460980698299686,0.77805859916093,0.175843331009101,0.175843331009101
22,871,15.69444444,1,0,0.130963636,0.058376347119979,0.825413121229313,0.116210531650708,0.825413121229313
22,875,14.41666667,1,0,-1.243709091,0.0483872137987679,0.199617466127249,0.751995320073983,0.751995320073983
