driver_tag,timestamp,gps_speed,no_of_veh_det,overspeeding,acc_Z,at_estimates.nor,at_estimates.acc,at_estimates.brk,at_estimates.chosen
61,472,20.33333333,0,0,-0.106909091,0.297969704913285,0.197983321764631,0.504046973322084,0.504046973322084
61,476,20.83333333,0,0,-0.402690909,0.176170042796408,0.0994656120455166,0.724364345158075,0.724364345158075
61,480,19.16666667,0,0,-0.474854545,0.219612768018685,0.258782351304225,0.521604880677089,0.521604880677089
61,483,18.69444444,0,0,-0.044545455,0.261413487352115,0.280161418762369,0.458425093885517,0.261413487352115
61,486,17.88888889,1,0,-0.102454545,0.314982642887591,0.521761996916349,0.16325536019606,0.16325536019606
61,489,17.86111111,1,0,0.181745455,0.208029533430801,0.252654736206794,0.539315730362405,0.252654736206794
61,492,17.77777778,0,0,-0.290436364,0.2382176865421,0.213678187374702,0.548104126083198,0.548104126083198
61,495,16.25,0,0,-0.478418182,0.172063809400478,0.232204091103371,0.595732099496151,0.595732099496151
61,499,14.77777778,1,0,-0.350127273,0.176851960159175,0.332173321581482,0.490974718259342,0.490974718259342
61,504,14.63888889,2,0,-0.601363636,0.130360848337012,0.16461281568708,0.705026335975908,0.705026335975908
61,508,14.19444444,1,0,-0.517618182,0.170025714047158,0.232050985863456,0.597923300089386,0.597923300089386
61,512,15.41666667,1,0,0.314490909,0.244238650469203,0.275023969929889,0.480737379600908,0.275023969929889
61,515,17.5,0,0,0.077509091,0.249794894222705,0.12514736774205,0.625057738035245,0.12514736774205
61,518,19.5,0,0,-0.054345455,0.269882002648436,0.151988198947911,0.578129798403653,0.578129798403653
61,521,20.58333333,0,0,-0.0196,0.208387604651233,0.116650385119541,0.674962010229226,0.208387604651233
61,524,21.47222222,0,0,0.069490909,0.448157293425203,0.346597714520965,0.205244992053831,0.346597714520965
61,528,21.77777778,0,0,0.135418182,0.357555958984831,0.274658699608329,0.36778534140684,0.274658699608329
61,532,22.77777778,0,0,0.0686,0.349819451851122,0.203197641625574,0.446982906523304,0.203197641625574
61,535,22.83333333,0,0,0.106909091,0.365652453364051,0.284752708367539,0.34959483826841,0.284752708367539
61,539,23.25,0,0,-0.3136,0.310419265237213,0.178892850729643,0.510687884033143,0.510687884033143
61,543,22.91666667,0,0,-0.189763636,0.265185064973046,0.204930400559161,0.529884534467792,0.529884534467792
61,546,23.0,1,0,0.201345455,0.283732725034889,0.250859977159219,0.465407297805892,0.250859977159219
61,551,25.36111111,1,0,-0.163927273,0.284216019016667,0.114075135796669,0.601708845186664,0.601708845186664
61,555,26.05555556,1,0,-0.041872727,0.253195540953527,0.172728067846461,0.574076391200012,0.253195540953527
61,559,25.97222222,1,0,0.045436364,0.402726224985003,0.459539297018944,0.137734477996053,0.459539297018944
61,563,25.69444444,1,0,-0.062363636,0.333002499770947,0.324849396427009,0.342148103802044,0.342148103802044
61,567,25.16666667,0,0,-0.057909091,0.255248979070012,0.206173295949887,0.5385777249801,0.5385777249801
61,570,25.02777778,0,0,-0.003563636,0.273893972412859,0.180121491866148,0.545984535720993,0.273893972412859
61,574,25.22222222,0,0,-0.002672727,0.467469937473677,0.363008444100638,0.169521618425685,0.467469937473677
61,579,25.38888889,1,0,-0.038309091,0.433723898051299,0.397150130731477,0.169125971217225,0.433723898051299
61,583,25.41666667,1,0,-0.188872727,0.409632175936798,0.404266681044602,0.1861011430186,0.1861011430186
61,587,25.47222222,1,0,-0.108690909,0.24656578907173,0.206397718873931,0.547036492054339,0.547036492054339
61,591,25.61111111,1,0,0.079290909,0.256468504152828,0.22445837152442,0.519073124322752,0.22445837152442
61,596,25.47222222,2,0,0.098,0.330606739811756,0.363798633766405,0.305594626421839,0.363798633766405
61,600,25.30555556,2,0,-0.0686,0.320962104372749,0.32174426612199,0.357293629505261,0.357293629505261
61,604,25.13888889,2,0,-0.094436364,0.224121493179866,0.220598096743497,0.555280410076637,0.555280410076637
61,608,24.91666667,1,0,0.004454545,0.254652156125717,0.222983680054606,0.522364163819676,0.254652156125717
61,612,24.94444444,2,0,-0.0588,0.399162076408462,0.437460726030945,0.163377197560593,0.163377197560593
61,615,25.13888889,2,0,-0.133636364,0.212017033304749,0.189171181735354,0.598811784959897,0.598811784959897
61,619,25.08333333,2,0,0.228963636,0.255910814135466,0.30365795376525,0.440431232099284,0.30365795376525
61,623,25.22222222,2,0,-0.237872727,0.296266534558959,0.231932602983456,0.471800862457585,0.471800862457585
61,626,25.11111111,2,0,-0.004454545,0.261612189221069,0.264271343561393,0.474116467217538,0.261612189221069
61,630,25.66666667,2,0,0.123836364,0.392278134338132,0.455932794737236,0.151789070924631,0.455932794737236
61,633,26.11111111,1,0,0.035636364,0.356544259209804,0.262979104040947,0.380476636749249,0.356544259209804
61,637,26.08333333,1,0,0.010690909,0.431142103025666,0.412896811895461,0.155961085078873,0.431142103025666
61,641,25.47222222,1,0,-0.124727273,0.374728911776844,0.470377429724525,0.15489365849863,0.15489365849863
61,645,25.52777778,1,0,-0.040981818,0.246279704458537,0.207923373982586,0.545796921558877,0.246279704458537
61,649,25.52777778,1,0,-0.041872727,0.416214865435332,0.427385093959394,0.156400040605275,0.416214865435332
61,653,25.33333333,2,0,0.070381818,0.37205017524362,0.50246433219249,0.12548549256389,0.50246433219249
61,657,25.25,1,0,0.079290909,0.337355792140938,0.336711818427217,0.325932389431845,0.336711818427217
61,661,25.22222222,1,0,0.007127273,0.323470670579125,0.321592123869036,0.354937205551838,0.323470670579125
61,665,25.13888889,1,0,0.179072727,0.378529369022782,0.492808213184207,0.128662417793012,0.492808213184207
61,669,25.0,1,0,0.059690909,0.31470764146534,0.322304272741461,0.362988085793199,0.322304272741461
61,672,24.88888889,0,0,-0.040981818,0.331076629904268,0.297681371616883,0.371241998478849,0.331076629904268
61,676,24.58333333,0,0,0.067709091,0.442219368368702,0.422656720453013,0.135123911178285,0.422656720453013
61,680,24.44444444,1,0,0.036527273,0.355258351446455,0.310501963206438,0.334239685347107,0.355258351446455
61,683,24.27777778,2,0,-0.062363636,0.365150028959464,0.469592884172067,0.165257086868469,0.165257086868469
61,687,24.11111111,2,0,0.038309091,0.222505043169714,0.252821879104552,0.524673077725734,0.222505043169714
61,690,24.25,1,0,0.116709091,0.40349817865988,0.441839164435638,0.154662656904482,0.441839164435638
61,693,24.61111111,1,0,-0.003563636,0.323475622875763,0.275688448859566,0.400835928264672,0.323475622875763
61,696,25.02777778,1,0,0.020490909,0.417128883126113,0.409757494158811,0.173113622715076,0.417128883126113
61,699,25.38888889,1,0,-0.103345455,0.442837219088213,0.36307768699808,0.194085093913707,0.194085093913707
61,706,25.77777778,0,0,0.089981818,0.287439413446367,0.176639948625356,0.535920637928277,0.176639948625356
61,709,26.22222222,0,0,0.132745455,0.404992767466032,0.250176831849645,0.344830400684322,0.250176831849645
61,712,26.5,0,0,-0.122945455,0.371918611239312,0.20981864115716,0.418262747603529,0.418262747603529
61,715,26.66666667,0,0,-0.065036364,0.286620364076269,0.163024137347874,0.550355498575857,0.550355498575857
61,718,26.5,0,0,-0.091763636,0.277551806310692,0.16771260986669,0.554735583822617,0.554735583822617
61,722,26.05555556,0,0,-0.075727273,0.283613621091876,0.190514056778398,0.525872322129726,0.525872322129726
61,725,25.58333333,0,0,-0.049890909,0.280437803744161,0.194227151212736,0.525335045043103,0.280437803744161
61,738,24.47222222,0,0,-0.113145455,0.413674568676365,0.454664357155291,0.131661074168345,0.131661074168345
61,741,24.38888889,0,0,-0.006236364,0.274628725971995,0.185764001470251,0.539607272557754,0.274628725971995
61,752,24.47222222,0,0,0.105127273,0.457063241896156,0.393124038485024,0.14981271961882,0.393124038485024
61,762,24.27777778,1,0,0.040981818,0.351850939086965,0.307171171683396,0.340977889229639,0.351850939086965
61,765,24.41666667,1,0,0.081963636,0.426154621123659,0.415029446975696,0.158815931900645,0.415029446975696
61,769,24.91666667,1,0,-0.146109091,0.324017032996693,0.237023076166919,0.438959890836389,0.438959890836389
61,772,24.97222222,1,0,-0.017818182,0.264839254567389,0.204335049094422,0.530825696338189,0.264839254567389
61,776,24.94444444,0,0,-0.057018182,0.458035407890988,0.37334061957029,0.168623972538722,0.168623972538722
61,779,24.80555556,0,0,0.087309091,0.284620033934666,0.195432261269767,0.519947704795568,0.195432261269767
61,786,24.58333333,0,0,0.232527273,0.392572281055949,0.31950902834404,0.28791869060001,0.31950902834404
61,789,24.88888889,0,0,0.136309091,0.375259096102224,0.237210353212705,0.38753055068507,0.237210353212705
61,793,25.0,0,0,0.059690909,0.37906401279088,0.253329004086917,0.367606983122203,0.253329004086917
61,802,25.02777778,1,0,-0.071272727,0.343541463122039,0.284031842698713,0.372426694179248,0.372426694179248
61,806,24.77777778,1,0,-0.042763636,0.246950022606702,0.209640404419861,0.543409572973437,0.246950022606702
61,810,24.25,2,0,-0.035636364,0.360719334271184,0.50719315676853,0.132087508960286,0.360719334271184
61,814,23.83333333,3,0,0.180854545,0.328419138160064,0.569566891397495,0.102013970442441,0.569566891397495
61,818,24.16666667,3,0,0.011581818,0.297328918161255,0.309767522526877,0.392903559311868,0.297328918161255
61,821,24.61111111,3,0,-0.187090909,0.372819365210779,0.422385176372521,0.2047954584167,0.2047954584167
61,825,24.5,2,0,0.007127273,0.251519777845203,0.256308006567323,0.492172215587474,0.251519777845203
61,829,24.5,1,0,-0.1274,0.406405346716804,0.407820745732423,0.185773907550773,0.185773907550773
61,833,23.27777778,2,0,-0.103345455,0.227853876938177,0.304916431558921,0.467229691502901,0.467229691502901
61,836,23.58333333,2,0,0.226290909,0.25495413972668,0.255709771135389,0.489336089137931,0.255709771135389
61,839,23.52777778,2,0,-0.015145455,0.296077465411691,0.300910139108752,0.403012395479558,0.296077465411691
61,843,23.52777778,1,0,0.0882,0.392392345064867,0.459867885634582,0.147739769300551,0.459867885634582
61,846,23.69444444,1,0,0.140763636,0.33680892662689,0.321990812536906,0.341200260836204,0.321990812536906
61,850,24.08333333,1,0,0.252127273,0.345510312094853,0.317424884859963,0.337064803045184,0.317424884859963
61,854,23.86111111,0,0,-0.158581818,0.310801212085863,0.228040379122137,0.461158408791999,0.461158408791999
61,857,23.88888889,0,0,-0.034745455,0.269441938247929,0.183119301874131,0.547438759877941,0.269441938247929
61,860,24.02777778,0,0,-0.098,0.450662108761708,0.363861849354846,0.185476041883447,0.185476041883447
61,863,24.05555556,0,0,0.021381818,0.270456599153989,0.18230322753607,0.547240173309941,0.270456599153989
61,866,24.08333333,0,0,0.114927273,0.449584968768622,0.397991298039627,0.152423733191751,0.397991298039627
61,869,24.13888889,0,0,0.153236364,0.37926926444336,0.28198999359596,0.33874074196068,0.28198999359596
61,872,24.25,0,0,-0.106018182,0.346181945299451,0.224015122254845,0.429802932445704,0.429802932445704
61,876,24.5,0,0,-0.0686,0.258903040958093,0.157095789322637,0.58400116971927,0.58400116971927
61,879,24.55555556,0,0,0.141654545,0.287127268185073,0.196564798492558,0.516307933322369,0.196564798492558
61,882,25.0,0,0,-0.021381818,0.364749438801601,0.218588761979987,0.416661799218412,0.364749438801601
61,885,25.08333333,0,0,-0.121163636,0.458763407932983,0.357073365546371,0.184163226520646,0.184163226520646
61,887,25.16666667,0,0,-0.034745455,0.275469722331531,0.173600579424679,0.550929698243789,0.275469722331531
61,890,25.08333333,0,0,-0.091763636,0.454457035320986,0.376575953306501,0.168967011372513,0.168967011372513
61,894,25.02777778,1,0,-0.091763636,0.233528492108782,0.198619868757011,0.567851639134207,0.567851639134207
61,897,25.16666667,1,0,-0.0784,0.252775506417684,0.177404301263164,0.569820192319152,0.569820192319152
61,900,24.77777778,0,0,-0.060581818,0.268322781522727,0.189578249148661,0.542098969328612,0.542098969328612
61,903,25.13888889,0,0,0.017818182,0.269388912935058,0.157504413858861,0.573106673206081,0.269388912935058
61,905,25.05555556,0,0,-0.053454545,0.453901185947889,0.374417663229071,0.171681150823041,0.171681150823041
61,908,25.38888889,0,0,-0.065927273,0.2586838210534,0.145250852356077,0.596065326590523,0.596065326590523
61,911,25.36111111,0,0,-0.012472727,0.260764854646838,0.1823386454048,0.556896499948363,0.260764854646838
61,917,24.80555556,1,0,0.095327273,0.382597140545262,0.496455325142232,0.120947534312506,0.496455325142232
61,920,24.63888889,0,0,-0.037418182,0.350073553964555,0.276818727491318,0.373107718544127,0.350073553964555
61,923,24.33333333,0,0,0.129181818,0.438421951997928,0.433972067792471,0.127605980209601,0.433972067792471
61,926,24.66666667,0,0,0.002672727,0.346335612276573,0.246107976858291,0.407556410865136,0.346335612276573
61,929,25.27777778,1,0,-0.013363636,0.430863905213678,0.381335810209714,0.187800284576608,0.430863905213678
61,932,25.33333333,2,0,-0.106909091,0.396110122749212,0.435070309752883,0.168819567497905,0.168819567497905
61,936,24.11111111,2,0,0.177290909,0.255187599410741,0.368002138265835,0.376810262323424,0.368002138265835
61,940,24.30555556,2,0,0.000890909,0.310149690912312,0.294593126960405,0.395257182127283,0.310149690912312
61,943,24.38888889,1,0,0.0098,0.421307927206093,0.416403574006165,0.162288498787742,0.421307927206093
61,953,25.02777778,0,0,-0.101563636,0.471100609517377,0.316011570578366,0.212887819904257,0.212887819904257
61,956,25.38888889,1,0,-0.081963636,0.24215661849994,0.171945402778507,0.585897978721553,0.585897978721553
61,960,25.5,2,0,-0.054345455,0.239867663110102,0.206412819399034,0.553719517490864,0.553719517490864
61,963,25.5,2,0,-0.033854545,0.234034155173194,0.216593315801855,0.549372529024951,0.234034155173194
61,966,25.91666667,2,0,-0.163036364,0.399926602322388,0.409264486081486,0.190808911596126,0.190808911596126
61,970,25.58333333,1,0,0.206690909,0.288781025441251,0.289270710870503,0.421948263688246,0.289270710870503
61,973,26.22222222,1,0,0.050781818,0.342683121250754,0.241803442933209,0.415513435816037,0.241803442933209
61,977,26.69444444,1,0,-0.3038,0.340086456238567,0.205557701115603,0.454355842645829,0.454355842645829
61,987,24.36111111,1,0,0.106909091,0.275695749320482,0.455879556622783,0.268424694056736,0.455879556622783
61,990,24.5,1,0,0.055236364,0.343292595474114,0.295149282486199,0.361558122039687,0.295149282486199
61,994,24.94444444,1,0,-0.081963636,0.33647303445217,0.257493158766218,0.406033806781613,0.406033806781613
61,997,25.52777778,1,0,-0.389327273,0.200443770441047,0.110092960565216,0.689463268993736,0.689463268993736
61,1010,19.77777778,1,0,0.304690909,0.137188521988174,0.793474883807782,0.0693365942040435,0.793474883807782
61,1014,19.66666667,1,0,0.081072727,0.276693005766042,0.286562237896822,0.436744756337136,0.286562237896822
61,1020,17.83333333,1,0,-0.023163636,0.228786759427188,0.49050726605554,0.280705974517273,0.228786759427188
61,1023,14.91666667,1,0,0.133636364,0.187613097398776,0.746573740496627,0.0658131621045967,0.746573740496627
