driver_tag,timestamp,gps_speed,no_of_veh_det,overspeeding,acc_Z,at_estimates.nor,at_estimates.acc,at_estimates.brk,at_estimates.chosen
53,496,24.11111111,2,0,0.683327273,0.170803613460646,0.439469659810935,0.389726726728419,0.439469659810935
53,497,24.0,2,0,0.602254545,0.165997082860963,0.446946619796865,0.387056297342172,0.446946619796865
53,499,24.13888889,2,0,0.459709091,0.170529259802356,0.399433531328469,0.430037208869175,0.399433531328469
53,500,24.13888889,1,0,0.079290909,0.161453288404605,0.322367996005484,0.516178715589911,0.322367996005484
53,501,23.83333333,0,0,0.0588,0.20430970186096,0.406979405013823,0.388710893125217,0.406979405013823
53,502,23.38888889,0,0,-0.046327273,0.251301634528336,0.342479774168466,0.406218591303198,0.251301634528336
53,504,22.38888889,0,0,-0.343890909,0.284163556295048,0.497618198047353,0.218218245657599,0.218218245657599
53,505,22.0,0,0,-0.487327273,0.148016860286288,0.179236472172177,0.672746667541536,0.672746667541536
53,506,21.63888889,0,0,-0.864181818,0.12322480278552,0.13654298454063,0.74023221267385,0.74023221267385
53,507,21.41666667,0,0,-1.486036364,0.0988395104415,0.0962936060839755,0.804866883474524,0.804866883474524
53,508,21.19444444,0,0,-0.735890909,0.218649415346167,0.376844572986189,0.404506011667644,0.404506011667644
53,509,20.61111111,0,0,0.211145455,0.219933380235668,0.462831424656065,0.317235195108267,0.462831424656065
53,511,20.36111111,0,0,0.265490909,0.237293820318858,0.368975924385764,0.393730255295379,0.368975924385764
53,512,20.61111111,0,0,0.089981818,0.220765154095737,0.270705296697678,0.508529549206586,0.270705296697678
53,513,20.72222222,0,0,0.089981818,0.237757944564423,0.32377116660995,0.438470888825627,0.32377116660995
53,514,20.83333333,0,0,0.125618182,0.241580822998558,0.332402697812034,0.426016479189408,0.332402697812034
53,516,21.33333333,0,0,-0.380418182,0.188699485059186,0.1839431807556,0.627357334185215,0.627357334185215
53,517,21.08333333,0,0,-0.380418182,0.154382835361093,0.198215681089732,0.647401483549176,0.647401483549176
53,519,20.44444444,0,0,0.124727273,0.194946931852974,0.350224920484691,0.454828147662335,0.350224920484691
53,520,20.44444444,0,0,0.100672727,0.233100992066158,0.327657467622381,0.439241540311462,0.327657467622381
53,521,20.63888889,0,0,0.080181818,0.235235149513749,0.312026432774126,0.452738417712125,0.312026432774126
53,522,20.75,0,0,0.082854545,0.238017198705514,0.324601621669855,0.437381179624631,0.324601621669855
53,524,21.69444444,0,0,-0.164818182,0.216413225869425,0.205591415001644,0.577995359128931,0.577995359128931
53,525,22.19444444,0,0,-0.531872727,0.115941576483908,0.100507019188286,0.783551404327805,0.783551404327805
53,527,21.30555556,0,0,-0.670854545,0.148805399788324,0.212482428027482,0.638712172184195,0.638712172184195
53,528,21.25,0,0,-0.498909091,0.170259527085506,0.221443488948033,0.608296983966461,0.608296983966461
53,530,21.19444444,0,0,0.022272727,0.201869170470885,0.303569707398275,0.494561122130841,0.201869170470885
53,531,21.66666667,0,0,-0.060581818,0.316643316724435,0.42113601747431,0.262220665801255,0.262220665801255
53,532,21.86111111,0,0,-0.212927273,0.139051924613694,0.144686608434384,0.716261466951922,0.716261466951922
53,534,22.02777778,0,0,0.098,0.187759139162229,0.236408033691693,0.575832827146078,0.236408033691693
53,535,22.30555556,0,0,0.032072727,0.245613987841514,0.29335348872021,0.461032523438276,0.245613987841514
53,536,22.72222222,0,0,0.060581818,0.328657175079035,0.445879838458547,0.225462986462418,0.445879838458547
53,538,22.69444444,0,0,-0.201345455,0.230975795144694,0.272064984287611,0.496959220567695,0.496959220567695
53,539,22.36111111,0,0,-0.143436364,0.169447820065101,0.21698971202294,0.613562467911958,0.613562467911958
53,540,21.83333333,0,0,-0.638781818,0.11539106803074,0.126675188276532,0.757933743692728,0.757933743692728
53,542,19.69444444,0,0,-0.979109091,0.131479089162227,0.257591971406279,0.610928939431494,0.610928939431494
53,543,18.77777778,0,0,-1.076218182,0.13682059484038,0.221739257037488,0.641440148122132,0.641440148122132
53,545,17.11111111,0,0,-1.355963636,0.118578389119463,0.233151199877719,0.648270411002818,0.648270411002818
53,546,16.5,0,0,-1.302509091,0.133166174720306,0.231879692993653,0.63495413228604,0.63495413228604
53,548,15.69444444,0,0,-1.338145455,0.123105973772105,0.224722486481431,0.652171539746464,0.652171539746464
53,549,15.27777778,0,0,-1.470890909,0.11021916041241,0.177109892141638,0.712670947445952,0.712670947445952
53,551,14.33333333,0,0,-1.616109091,0.108977373082034,0.208205460019625,0.682817166898341,0.682817166898341
53,552,14.13888889,0,0,-1.511872727,0.120820521423525,0.210716285824512,0.668463192751963,0.668463192751963
53,557,14.63888889,0,0,-0.053454545,0.205303956962262,0.50754840633817,0.287147636699568,0.287147636699568
53,558,15.08333333,0,0,-0.037418182,0.112787065426819,0.154063670762725,0.733149263810456,0.112787065426819
53,559,15.86111111,0,0,-0.033854545,0.270529628481693,0.433243574794803,0.296226796723504,0.270529628481693
53,560,16.97222222,0,0,-0.0686,0.283921483652861,0.391842748958211,0.324235767388928,0.324235767388928
53,561,17.41666667,0,0,-0.070381818,0.123918822311168,0.153118732553071,0.72296244513576,0.72296244513576
53,562,18.69444444,0,0,-0.045436364,0.123415080070189,0.117249568551765,0.759335351378045,0.123415080070189
53,563,19.02777778,0,0,-0.090872727,0.289810787921024,0.45082935921327,0.259359852865707,0.259359852865707
53,564,20.38888889,0,0,-0.481090909,0.0936718300943505,0.0685546942380073,0.837773475667642,0.837773475667642
53,565,20.61111111,0,0,-0.557709091,0.138610217881709,0.154834120219832,0.706555661898459,0.706555661898459
53,566,20.58333333,0,0,-0.527418182,0.151805410380156,0.189458869241517,0.658735720378326,0.658735720378326
53,567,20.66666667,0,0,-0.341218182,0.166501097106633,0.214242536624983,0.619256366268384,0.619256366268384
53,568,19.52777778,0,0,-0.125618182,0.168027148595389,0.317062337096473,0.514910514308139,0.514910514308139
53,569,19.52777778,0,0,0.023163636,0.155971533051652,0.211196883234189,0.632831583714159,0.155971533051652
53,570,19.41666667,0,0,-0.025836364,0.283656475427023,0.486785916246247,0.229557608326729,0.283656475427023
53,571,19.47222222,0,0,-0.041872727,0.288809757332491,0.479434617223635,0.231755625443874,0.288809757332491
53,572,19.47222222,0,0,-0.008018182,0.288019888475714,0.495289356791045,0.216690754733241,0.288019888475714
53,573,19.38888889,0,0,0.096218182,0.285318954741027,0.517987858940212,0.196693186318762,0.517987858940212
53,574,19.30555556,0,0,0.090872727,0.225074614840199,0.340098727647754,0.434826657512048,0.340098727647754
53,576,19.86111111,0,0,0.003563636,0.221825028048239,0.267321310085522,0.510853661866239,0.221825028048239
53,577,19.72222222,0,0,0.004454545,0.28626742418485,0.499034765461748,0.214697810353403,0.28626742418485
53,578,20.0,0,0,0.149672727,0.301401593537413,0.49327149103944,0.205326915423147,0.49327149103944
53,580,20.47222222,0,0,0.0392,0.225173136303563,0.268242900967443,0.506583962728994,0.225173136303563
53,581,20.80555556,0,0,0.046327273,0.308524052180173,0.455318679469784,0.236157268350043,0.455318679469784
53,583,21.25,0,0,-0.042763636,0.234135935521347,0.27498275818037,0.490881306298283,0.234135935521347
53,584,21.52777778,0,0,-0.037418182,0.313934998107191,0.456866120573159,0.22919888131965,0.313934998107191
53,586,21.88888889,0,0,0.032963636,0.320744820770663,0.46208675162154,0.217168427607797,0.320744820770663
53,590,22.44444444,1,0,0.1568,0.307019718764982,0.489639849073955,0.203340432161063,0.489639849073955
53,592,22.5,1,0,0.098,0.234836947223145,0.340400878504485,0.42476217427237,0.340400878504485
53,595,23.77777778,2,0,-0.011581818,0.224347262288244,0.25699363404425,0.518659103667506,0.224347262288244
53,596,23.88888889,2,0,-0.027618182,0.28542345839071,0.523345500555531,0.191231041053759,0.28542345839071
53,602,24.41666667,3,0,0.040981818,0.278013374594077,0.538462008983635,0.183524616422288,0.278013374594077
53,620,23.77777778,1,0,0.152345455,0.230376902834616,0.631465295285121,0.138157801880263,0.631465295285121
53,621,23.75,1,0,0.072163636,0.197379647427277,0.38636848401782,0.416251868554904,0.38636848401782
53,623,24.0,1,0,0.049890909,0.229635125397595,0.351197751051146,0.419167123551259,0.351197751051146
53,624,24.05555556,2,0,0.048109091,0.186558698532236,0.43552225814223,0.377919043325534,0.43552225814223
53,626,24.69444444,2,0,0.0098,0.205139393829384,0.357696192414767,0.437164413755849,0.205139393829384
53,652,22.02777778,2,0,-0.094436364,0.167254423524834,0.744750033205979,0.0879955432691866,0.0879955432691866
53,654,21.91666667,2,0,-0.122945455,0.121843250036157,0.244992561724228,0.633164188239614,0.633164188239614
53,655,21.66666667,1,0,-0.129181818,0.147530073141544,0.22055147763094,0.631918449227516,0.631918449227516
53,658,21.44444444,0,0,0.232527273,0.190623419677801,0.277885313864767,0.531491266457433,0.277885313864767
53,664,23.25,2,0,0.0686,0.212224991043805,0.206220199399711,0.581554809556484,0.206220199399711
53,665,23.44444444,2,0,0.106018182,0.228965167717278,0.387591300608184,0.383443531674538,0.387591300608184
53,667,24.05555556,2,0,-0.461490909,0.164116324109998,0.222239664224733,0.613644011665268,0.613644011665268
53,669,23.41666667,2,0,-0.081072727,0.152543945867946,0.410754953801139,0.436701100330915,0.436701100330915
53,671,22.86111111,2,0,0.118490909,0.156458189701299,0.330581150639934,0.512960659658767,0.330581150639934
53,672,22.33333333,1,0,0.202236364,0.224295401104502,0.442599938986574,0.333104659908924,0.442599938986574
53,674,22.27777778,2,0,-0.028509091,0.177975462379263,0.364356356439009,0.457668181181727,0.177975462379263
53,676,21.77777778,3,0,0.023163636,0.203541187118124,0.653845592833433,0.142613220048443,0.203541187118124
53,677,21.41666667,3,0,-0.084636364,0.207547264719505,0.611322554798451,0.181130180482044,0.181130180482044
53,679,21.27777778,3,0,0.121163636,0.135312783823254,0.324015695555135,0.540671520621611,0.324015695555135
53,681,21.27777778,3,0,0.062363636,0.178615406313613,0.426711302432059,0.394673291254328,0.426711302432059
53,683,22.0,3,0,0.018709091,0.188730677193885,0.362257513044151,0.449011809761965,0.188730677193885
53,685,22.58333333,2,0,-0.150563636,0.261151969860147,0.475865195446271,0.262982834693582,0.262982834693582
53,686,22.61111111,3,0,-0.160363636,0.12884036295318,0.252640132577446,0.618519504469374,0.618519504469374
53,688,22.83333333,2,0,-0.038309091,0.146537729124268,0.246256553868443,0.607205717007289,0.146537729124268
53,690,22.08333333,2,0,-0.001781818,0.221207357979398,0.635788390256947,0.143004251763655,0.221207357979398
53,692,21.5,2,0,-0.013363636,0.223008061651702,0.615285427714357,0.161706510633941,0.223008061651702
53,693,21.72222222,2,0,-0.049890909,0.247773631953062,0.540908904605095,0.211317463441843,0.247773631953062
53,695,20.75,2,0,-0.109581818,0.204988831925611,0.641803718912763,0.153207449161625,0.153207449161625
53,696,20.44444444,3,0,-0.066818182,0.121494526129044,0.292223546028266,0.58628192784269,0.58628192784269
53,698,19.83333333,3,0,0.222727273,0.127938476933315,0.396667083119982,0.475394439946703,0.396667083119982
53,700,20.05555556,2,0,0.122054545,0.174947492935281,0.370718516651531,0.454333990413187,0.370718516651531
53,701,20.27777778,2,0,-0.2058,0.159946607100388,0.310136178689363,0.529917214210249,0.529917214210249
53,703,20.69444444,2,0,0.071272727,0.135307528775599,0.27681879370649,0.587873677517912,0.27681879370649
53,704,21.05555556,2,0,-0.057909091,0.179128135491954,0.351438738181655,0.469433126326391,0.469433126326391
53,706,21.55555556,1,0,-0.192436364,0.113738130667279,0.159421732635597,0.726840136697123,0.726840136697123
53,707,21.55555556,1,0,-0.075727273,0.139464496993738,0.245372159221297,0.615163343784965,0.615163343784965
53,709,21.61111111,1,0,-0.031181818,0.135479806831367,0.222537528222885,0.641982664945748,0.135479806831367
53,710,21.55555556,0,0,0.032963636,0.286670453885155,0.516556677034819,0.196772869080027,0.286670453885155
53,712,21.91666667,0,0,-0.152345455,0.313975023303847,0.405981739980454,0.280043236715699,0.280043236715699
53,714,21.83333333,0,0,-0.040090909,0.169368538728838,0.210362583716272,0.62026887755489,0.169368538728838
53,715,21.88888889,0,0,-0.030290909,0.312085573684214,0.474746709306,0.213167717009785,0.312085573684214
53,717,21.72222222,0,0,-0.046327273,0.304072645876771,0.488926295166298,0.20700105895693,0.304072645876771
53,718,22.05555556,0,0,0.008018182,0.321768523022254,0.45991577366338,0.218315703314366,0.321768523022254
53,720,22.11111111,0,0,0.040981818,0.314376154624577,0.478720974204997,0.206902871170426,0.314376154624577
53,721,22.11111111,0,0,-0.024054545,0.311582544738741,0.462575321697898,0.22584213356336,0.311582544738741
53,723,22.22222222,0,0,-0.010690909,0.316798556513458,0.469353579857963,0.213847863628578,0.316798556513458
53,725,22.5,0,0,-0.073945455,0.322210707581518,0.437698676566661,0.240090615851822,0.240090615851822
53,728,22.52777778,1,0,0.018709091,0.162518854463865,0.22081141264938,0.616669732886755,0.162518854463865
53,730,22.52777778,2,0,0.055236364,0.238844886152666,0.582319124490514,0.17883598935682,0.582319124490514
53,732,22.5,2,0,0.032072727,0.17037151072576,0.442880637156846,0.386747852117394,0.17037151072576
53,734,22.63888889,2,0,0.003563636,0.236853379555738,0.563634404851011,0.199512215593251,0.236853379555738
53,735,22.61111111,2,0,0.002672727,0.222459738194252,0.59418927583532,0.183350985970427,0.222459738194252
53,738,23.13888889,2,0,0.014254545,0.226733984361461,0.563143562028277,0.210122453610261,0.226733984361461
53,739,22.80555556,0,0,-0.027618182,0.261661674795923,0.540778594946623,0.197559730257454,0.261661674795923
53,741,23.08333333,1,0,-0.065927273,0.297716814956201,0.481867996638439,0.22041518840536,0.22041518840536
53,751,21.33333333,1,0,0.057018182,0.154543281066366,0.386484668747012,0.458972050186623,0.386484668747012
53,753,20.66666667,3,0,0.310036364,0.175019371612993,0.574802251457736,0.250178376929271,0.574802251457736
53,754,20.30555556,2,0,0.173727273,0.171686295760433,0.416446875039282,0.411866829200285,0.416446875039282
53,756,20.0,1,0,0.131854545,0.172252625299967,0.42386537597569,0.403881998724343,0.42386537597569
53,758,20.41666667,1,0,0.111363636,0.174169533598335,0.367405284338561,0.458425182063104,0.367405284338561
53,760,21.02777778,1,0,0.042763636,0.161159065835874,0.352034462921555,0.486806471242571,0.161159065835874
53,762,21.66666667,1,0,-0.113145455,0.201657767125711,0.519866450928727,0.278475781945562,0.278475781945562
53,764,22.08333333,2,0,-0.113145455,0.101528885388533,0.234249021797973,0.664222092813494,0.664222092813494
53,766,22.58333333,2,0,-0.232527273,0.107318275192768,0.188604424464813,0.704077300342419,0.704077300342419
53,767,22.69444444,1,0,-0.246781818,0.144103003761391,0.199952370117242,0.655944626121367,0.655944626121367
53,773,23.38888889,1,0,-0.051672727,0.168801523059216,0.20017882894399,0.631019647996794,0.631019647996794
53,775,23.94444444,1,0,-0.024054545,0.157119521903973,0.176481333906108,0.666399144189919,0.157119521903973
53,777,24.55555556,2,0,-0.403581818,0.287980498759447,0.402039521783359,0.309979979457194,0.309979979457194
53,779,23.88888889,2,0,-0.179072727,0.164575378568313,0.34806685234467,0.487357769087017,0.487357769087017
53,781,23.5,1,0,-0.020490909,0.175244878704976,0.270708381796553,0.554046739498471,0.175244878704976
53,783,23.61111111,1,0,0.115818182,0.263114431407677,0.565632259763307,0.171253308829016,0.565632259763307
53,785,23.75,0,0,-0.179072727,0.225567561485505,0.259741937307915,0.51469050120658,0.51469050120658
53,786,23.58333333,1,0,-0.033854545,0.170729929515839,0.252463634984834,0.576806435499327,0.170729929515839
53,788,23.72222222,1,0,-0.079290909,0.281696256290634,0.507484642607015,0.210819101102351,0.210819101102351
53,792,23.47222222,0,0,-0.159472727,0.164010200449101,0.182642505152835,0.653347294398063,0.653347294398063
53,794,22.97222222,0,0,-0.046327273,0.182309596308236,0.239802423031011,0.577887980660753,0.182309596308236
53,799,22.05555556,0,0,-0.018709091,0.284541170721535,0.557895228660075,0.15756360061839,0.284541170721535
53,801,21.88888889,0,0,-0.006236364,0.299453989594123,0.500412562487776,0.200133447918101,0.299453989594123
53,803,21.86111111,1,0,-0.093545455,0.250514095567926,0.530549169822162,0.218936734609912,0.218936734609912
53,805,21.97222222,0,0,0.008909091,0.158759640635654,0.202266535313139,0.638973824051207,0.158759640635654
53,815,22.08333333,1,0,0.053454545,0.292443404652723,0.510254081899068,0.197302513448209,0.510254081899068
53,818,22.33333333,1,0,0.016927273,0.215630515970578,0.348083806000903,0.436285678028519,0.215630515970578
53,820,22.16666667,1,0,-0.0294,0.255526805278826,0.544373004012933,0.200100190708241,0.255526805278826
53,822,22.30555556,1,0,0.021381818,0.271685485952276,0.532080081167678,0.196234432880046,0.271685485952276
53,824,22.61111111,1,0,0.059690909,0.289861395924482,0.502934668354667,0.207203935720851,0.502934668354667
53,829,22.52777778,1,0,0.051672727,0.234400809656235,0.368713454628712,0.396885735715053,0.368713454628712
53,832,22.75,2,0,-0.168381818,0.203164789922429,0.321284469797707,0.475550740279864,0.475550740279864
53,835,23.02777778,2,0,-0.283309091,0.126089762447929,0.190956800158934,0.682953437393137,0.682953437393137
53,837,23.08333333,1,0,-0.109581818,0.174495792283715,0.236563298058233,0.588940909658052,0.588940909658052
53,840,22.58333333,1,0,0.100672727,0.125770199353717,0.345784741545181,0.528445059101102,0.345784741545181
53,842,22.86111111,2,0,-0.098,0.166181925894375,0.362472329414399,0.471345744691226,0.471345744691226
53,845,23.0,2,0,-0.104236364,0.127356302952772,0.232752705830519,0.639890991216709,0.639890991216709
53,848,22.47222222,2,0,0.061472727,0.139130380887518,0.332780628837502,0.52808899027498,0.332780628837502
53,851,22.13888889,2,0,0.245,0.192023918616693,0.505963640744356,0.302012440638952,0.505963640744356
53,853,22.27777778,2,0,-0.171945455,0.161387089251747,0.300396324517483,0.538216586230771,0.538216586230771
53,856,21.77777778,1,0,0.204018182,0.14683954098312,0.372830984425331,0.480329474591549,0.372830984425331
53,858,22.02777778,2,0,0.1764,0.168391265997275,0.415442168287591,0.416166565715134,0.415442168287591
53,860,22.80555556,3,0,0.124727273,0.166890331692269,0.384160037071264,0.448949631236467,0.384160037071264
53,863,23.25,2,0,0.000890909,0.174435792839231,0.367139257161229,0.458424949999539,0.174435792839231
53,865,22.72222222,2,0,0.004454545,0.190990326976989,0.655558660396492,0.153451012626519,0.190990326976989
53,868,22.0,3,0,-0.073054545,0.167652453292574,0.682867594716866,0.14947995199056,0.14947995199056
53,871,21.58333333,2,0,0.132745455,0.153373314404075,0.313672930769269,0.532953754826656,0.313672930769269
53,879,22.97222222,0,0,-0.231636364,0.208072147091106,0.157412625786312,0.634515227122582,0.634515227122582
53,881,22.61111111,0,0,-0.217381818,0.166812187753654,0.209905207548369,0.623282604697977,0.623282604697977
53,884,21.58333333,2,0,0.386654545,0.163350532329052,0.493928786036131,0.342720681634816,0.493928786036131
53,887,21.33333333,2,0,0.236981818,0.186460547295957,0.393050399499376,0.420489053204667,0.393050399499376
53,890,22.13888889,1,0,0.023163636,0.194138286548323,0.261669717652941,0.544191995798736,0.194138286548323
53,893,22.88888889,1,0,-0.373290909,0.269757112253144,0.378755965977679,0.351486921769177,0.351486921769177
53,896,22.72222222,2,0,0.067709091,0.16916299375642,0.36409731525194,0.46673969099164,0.36409731525194
53,900,23.5,3,0,-0.1274,0.190005044562614,0.315970436383426,0.494024519053959,0.494024519053959
53,903,22.38888889,2,0,-0.032072727,0.146475229348792,0.352746851632182,0.500777919019027,0.146475229348792
53,906,22.44444444,2,0,-0.055236364,0.249738039869916,0.555006390153428,0.195255569976657,0.195255569976657
53,908,21.58333333,2,0,-0.174618182,0.128208623811202,0.270228500497496,0.601562875691301,0.601562875691301
53,912,20.66666667,2,0,-0.005345455,0.141768823149009,0.353279708401127,0.504951468449864,0.141768823149009
53,915,21.16666667,2,0,-0.336763636,0.244638480040678,0.445302587877379,0.310058932081943,0.310058932081943
53,918,20.27777778,2,0,0.125618182,0.151891433329345,0.43918659457954,0.408921972091116,0.43918659457954
53,921,21.27777778,2,0,0.008018182,0.188441931805908,0.291579920637365,0.519978147556728,0.188441931805908
53,925,22.25,2,0,-0.082854545,0.265687819973127,0.46332467324575,0.270987506781123,0.270987506781123
53,928,22.52777778,1,0,-0.077509091,0.138812435899256,0.1967740412219,0.664413522878844,0.664413522878844
53,931,22.13888889,1,0,0.0294,0.151098199171301,0.267756744395286,0.581145056433413,0.151098199171301
53,935,22.05555556,1,0,0.116709091,0.262338444801612,0.560282026193842,0.177379529004546,0.560282026193842
53,938,22.11111111,2,0,-0.085527273,0.190422236094479,0.349946664036951,0.45963109986857,0.45963109986857
53,942,21.83333333,2,0,-0.036527273,0.136149787186782,0.268704083806763,0.595146129006455,0.136149787186782
53,945,21.27777778,1,0,0.061472727,0.23585433959575,0.610313278001048,0.153832382403203,0.610313278001048
53,949,22.11111111,1,0,-0.069490909,0.203241553580422,0.27775218209689,0.519006264322688,0.519006264322688
53,952,21.69444444,1,0,0.032072727,0.144354286079649,0.272150290328214,0.583495423592137,0.144354286079649
53,956,20.69444444,1,0,0.087309091,0.212949213114901,0.645543739446635,0.141507047438464,0.645543739446635
53,960,20.52777778,1,0,-0.033854545,0.186070940361365,0.373238936416111,0.440690123222524,0.186070940361365
53,963,20.61111111,2,0,0.031181818,0.222020180387605,0.593381345387205,0.18459847422519,0.222020180387605
53,967,21.19444444,3,0,0.002672727,0.209558890432008,0.570981569191772,0.219459540376219,0.209558890432008
53,970,22.0,3,0,-0.072163636,0.214779409091134,0.543839382933303,0.241381207975563,0.241381207975563
53,974,22.55555556,2,0,-0.004454545,0.120846886215151,0.225898013624263,0.653255100160586,0.120846886215151
53,978,23.36111111,2,0,-0.130963636,0.242460265054921,0.495629531238138,0.261910203706941,0.261910203706941
53,982,23.61111111,2,0,-0.184418182,0.125214801657003,0.215818994312207,0.658966204030791,0.658966204030791
53,985,22.83333333,2,0,0.001781818,0.142750040689857,0.362179894851798,0.495070064458345,0.142750040689857
53,989,23.27777778,2,0,-0.346563636,0.251315171348001,0.451104336678131,0.297580491973868,0.297580491973868
53,992,23.13888889,2,0,-0.008018182,0.158636703006482,0.340928975028236,0.500434321965282,0.158636703006482
53,996,23.27777778,1,0,-0.111363636,0.267051393524929,0.506950543105789,0.225998063369281,0.225998063369281
53,1000,22.69444444,1,0,0.015145455,0.160576543684653,0.285644946546049,0.553778509769298,0.160576543684653
53,1006,22.77777778,2,0,0.057018182,0.250862186109796,0.56750703168026,0.181630782209944,0.56750703168026
53,1009,23.33333333,2,0,-0.034745455,0.190199586336495,0.352420766286825,0.457379647376679,0.190199586336495
53,1012,23.72222222,2,0,0.011581818,0.233667467350234,0.574318504231919,0.192014028417847,0.233667467350234
53,1015,24.11111111,1,0,-0.262818182,0.248668814437892,0.469731139016927,0.281600046545181,0.281600046545181
53,1019,23.41666667,1,0,0.126509091,0.174500901023297,0.376366944062454,0.44913215491425,0.376366944062454
53,1021,23.16666667,1,0,0.192436364,0.212099374125095,0.433200673025287,0.354699952849618,0.433200673025287
53,1025,23.97222222,1,0,-0.086418182,0.186250090308243,0.260881046088085,0.552868863603672,0.552868863603672
53,1029,22.33333333,1,0,0.214709091,0.162376712108196,0.436788374644982,0.400834913246822,0.436788374644982
53,1032,21.91666667,0,0,0.381309091,0.250973098999045,0.414351544635527,0.334675356365428,0.414351544635527
53,1035,23.27777778,0,0,-0.1666,0.185177914996606,0.132048005272074,0.68277407973132,0.68277407973132
53,1039,23.33333333,0,0,0.171945455,0.200367518360601,0.25221641906828,0.547416062571118,0.25221641906828
53,1046,23.55555556,4,0,-0.063254545,0.187713556314359,0.371194827060503,0.441091616625138,0.441091616625138
53,1050,22.97222222,3,0,-0.197781818,0.128930623236303,0.266950671603259,0.604118705160439,0.604118705160439
53,1053,21.86111111,2,0,-0.002672727,0.148109081186015,0.38247031451052,0.469420604303465,0.148109081186015
53,1056,21.33333333,1,0,0.481981818,0.248487412943151,0.653592841290536,0.0979197457663136,0.653592841290536
53,1060,22.61111111,2,0,-0.207581818,0.149103618944933,0.14592658333966,0.704969797715407,0.704969797715407
53,1063,22.05555556,2,0,0.038309091,0.164351467374066,0.332233561534367,0.503414971091568,0.164351467374066
53,1070,22.25,1,0,-0.122945455,0.2881674546845,0.462783834707186,0.249048710608313,0.249048710608313
53,1073,21.75,2,0,-0.032963636,0.132057360568574,0.306855290797469,0.561087348633957,0.132057360568574
53,1077,21.77777778,2,0,0.063254545,0.204214175873559,0.627371302601841,0.1684145215246,0.627371302601841
53,1080,22.13888889,2,0,-0.059690909,0.150728478636589,0.394383570983134,0.454887950380277,0.454887950380277
53,1083,22.66666667,2,0,-0.0882,0.102743143055475,0.219078909879257,0.678177947065268,0.678177947065268
53,1086,23.11111111,2,0,-0.010690909,0.127211304222059,0.235389855491352,0.637398840286589,0.127211304222059
53,1089,23.47222222,2,0,-0.057909091,0.233738828494483,0.554009273672078,0.212251897833439,0.212251897833439
53,1092,23.91666667,2,0,0.081072727,0.138855698989535,0.248618013272898,0.612526287737567,0.248618013272898
53,1098,23.08333333,0,0,0.080181818,0.249735041664851,0.405673701378719,0.344591256956431,0.405673701378719
53,1100,23.0,0,0,-0.032963636,0.245824423598961,0.312849611362498,0.441325965038541,0.245824423598961
53,1103,22.30555556,0,0,-0.030290909,0.289538850396156,0.538609005338799,0.171852144265045,0.289538850396156
53,1106,22.27777778,0,0,-0.012472727,0.30985448498129,0.485582444015282,0.204563071003427,0.30985448498129
53,1109,21.83333333,0,0,0.0588,0.292921005721401,0.53384121932699,0.173237774951609,0.53384121932699
53,1112,21.25,0,0,3.09e-18,0.233057111975932,0.371170181537969,0.395772706486099,0.233057111975932
53,1115,20.47222222,0,0,0.087309091,0.269860550486327,0.571193400906422,0.158946048607251,0.571193400906422
53,1117,20.47222222,0,0,-0.073945455,0.219780905156161,0.29605468828759,0.48416440655625,0.48416440655625
