driver_tag,timestamp,gps_speed,no_of_veh_det,overspeeding,acc_Z,at_estimates.nor,at_estimates.acc,at_estimates.brk,at_estimates.chosen
31,470,14.25,0,0,-0.071272727,0.159582252492925,0.233623253873302,0.606794493633772,0.606794493633772
31,472,14.47222222,0,0,-0.503363636,0.0860279679615105,0.0878053070046277,0.826166725033862,0.826166725033862
31,473,14.36111111,0,0,-0.423181818,0.131853753713146,0.182152286418759,0.685993959868095,0.685993959868095
31,475,15.16666667,0,0,-0.290436364,0.113452363425844,0.153752618818905,0.732795017755251,0.732795017755251
31,476,15.19444444,1,0,-0.539,0.0882933515289468,0.145204593767963,0.76650205470309,0.76650205470309
31,479,15.77777778,1,0,0.212036364,0.185833023196193,0.309444799178591,0.504722177625215,0.309444799178591
31,505,14.0,0,0,0.120272727,0.190478844459043,0.446803229086946,0.362717926454012,0.446803229086946
31,507,15.58333333,0,0,-0.100672727,0.179831289482326,0.152803615834329,0.667365094683345,0.667365094683345
31,509,17.11111111,0,0,-0.126509091,0.117290339788832,0.0894059515408521,0.793303708670316,0.793303708670316
31,510,17.55555556,0,0,-0.202236364,0.129933633403841,0.127268526267919,0.74279784032824,0.74279784032824
31,511,18.0,0,0,-0.307363636,0.129733028381898,0.123238157931303,0.747028813686799,0.747028813686799
31,513,18.19444444,0,0,-0.0882,0.16743831014666,0.192567806740431,0.639993883112909,0.639993883112909
31,515,19.77777778,0,0,0.245890909,0.17325316423892,0.135505130351026,0.691241705410054,0.135505130351026
31,517,20.5,0,0,-0.525636364,0.163538291413333,0.11471194398249,0.721749764604176,0.721749764604176
31,519,20.41666667,0,0,0.282418182,0.241476348201662,0.348966634017328,0.40955701778101,0.348966634017328
31,525,22.47222222,0,0,0.025836364,0.224831650212527,0.126159026149099,0.649009323638374,0.224831650212527
31,527,22.58333333,0,0,-0.072163636,0.352022648372129,0.407162763857107,0.240814587770763,0.240814587770763
31,529,23.16666667,2,0,0.212927273,0.183914703579588,0.229188504890082,0.58689679153033,0.229188504890082
31,531,23.61111111,3,0,-0.034745455,0.218125316445418,0.294383251553375,0.487491432001207,0.218125316445418
31,533,24.72222222,3,0,0.167490909,0.320144186320819,0.489215454348656,0.190640359330526,0.489215454348656
31,535,25.13888889,3,0,0.025836364,0.235555142199403,0.325734223204934,0.438710634595663,0.235555142199403
31,537,26.02777778,3,0,0.178181818,0.320899440018594,0.495916096723722,0.183184463257684,0.495916096723722
31,540,27.63888889,3,0,-0.110472727,0.234385749378049,0.204068842066456,0.561545408555496,0.561545408555496
31,542,28.13888889,2,0,-0.145218182,0.182100222685484,0.176993489815939,0.640906287498577,0.640906287498577
31,544,28.13888889,2,0,-0.0882,0.195676782976529,0.229487155229557,0.574836061793914,0.574836061793914
31,546,27.69444444,3,0,-0.105127273,0.172420047877349,0.275542952014754,0.552037000107897,0.552037000107897
31,548,27.11111111,3,0,-0.035636364,0.177274913886018,0.307373956427595,0.515351129686387,0.177274913886018
31,550,26.72222222,4,0,0.187981818,0.24836231320139,0.646820463592703,0.104817223205907,0.646820463592703
31,552,27.27777778,4,0,0.1862,0.24668841272108,0.378443382978719,0.374868204300201,0.378443382978719
31,555,27.83333333,3,0,-0.138090909,0.243815671772752,0.26848834301002,0.487695985217228,0.487695985217228
31,557,28.02777778,2,0,0.099781818,0.220073323157771,0.248548809072884,0.531377867769345,0.248548809072884
31,560,28.5,1,0,-0.013363636,0.298616714485772,0.270022617053605,0.431360668460624,0.298616714485772
31,562,28.77777778,1,0,-0.165709091,0.376057141612966,0.405157197304335,0.218785661082699,0.218785661082699
31,564,28.25,1,0,0.114927273,0.237037345924028,0.29248354161995,0.470479112456022,0.29248354161995
31,566,28.83333333,1,0,0.182636364,0.318161065181816,0.300549246509715,0.381289688308468,0.300549246509715
31,568,29.27777778,1,0,-0.041872727,0.29149766811813,0.250293079213036,0.458209252668834,0.29149766811813
31,570,29.44444444,1,0,-0.011581818,0.38106561874068,0.446566987519816,0.172367393739504,0.38106561874068
31,572,29.97222222,2,0,-0.013363636,0.37540179650338,0.43929496179051,0.18530324170611,0.37540179650338
31,574,30.58333333,2,0,0.081072727,0.394496586496897,0.438165061365795,0.167338352137308,0.438165061365795
31,576,31.69444444,1,0,-0.081072727,0.323502104211571,0.212260269625603,0.464237626162826,0.464237626162826
31,578,32.27777778,2,0,-0.169272727,0.212575689668143,0.16122071968448,0.626203590647378,0.626203590647378
31,581,32.08333333,2,0,-0.165709091,0.23116290102692,0.226904573403091,0.541932525569989,0.541932525569989
31,583,31.97222222,2,0,0.213818182,0.268559290564125,0.303235225532577,0.428205483903298,0.303235225532577
31,585,32.41666667,3,0,0.179963636,0.314394997631866,0.335511013335093,0.350093989033042,0.335511013335093
31,587,32.61111111,2,0,-0.152345455,0.301399489186337,0.265777974450481,0.432822536363182,0.432822536363182
31,589,32.66666667,2,0,0.076618182,0.25698927361158,0.258414667878959,0.48459605850946,0.258414667878959
31,591,32.69444444,2,0,-0.062363636,0.318561604865071,0.320766272263203,0.360672122871726,0.360672122871726
31,594,33.33333333,3,0,-0.0686,0.21997960237992,0.19244304042491,0.58757735719517,0.58757735719517
31,596,33.25,2,0,-0.089981818,0.234365281802107,0.216350621509729,0.549284096688164,0.549284096688164
31,598,33.22222222,3,0,0.135418182,0.250057960625392,0.288180270149714,0.461761769224894,0.288180270149714
31,600,33.44444444,2,1,-0.073945455,0.256885616921947,0.193554964168778,0.549559418909276,0.549559418909276
31,603,33.36111111,1,1,-0.1078,0.173829222554169,0.116387168004649,0.709783609441181,0.709783609441181
31,605,33.55555556,1,1,0.047218182,0.195726285079276,0.129615600814958,0.674658114105766,0.129615600814958
31,607,33.66666667,2,1,0.069490909,0.290478805923521,0.244027133799678,0.465494060276801,0.244027133799678
31,609,33.86111111,2,1,0.012472727,0.282183120731299,0.222646610144147,0.495170269124554,0.282183120731299
31,611,33.83333333,1,1,-0.199563636,0.386867106535432,0.306694202348055,0.306438691116514,0.306438691116514
31,613,33.61111111,1,1,-0.040981818,0.208703302722523,0.147645177038317,0.643651520239161,0.208703302722523
31,619,32.66666667,1,0,-0.070381818,0.391442990485262,0.486091542422639,0.122465467092099,0.122465467092099
31,622,32.08333333,1,0,0.003563636,0.258415471930993,0.242414888281235,0.499169639787773,0.258415471930993
31,631,30.19444444,0,0,0.013363636,0.355722440705773,0.544883076460292,0.0993944828339351,0.355722440705773
31,633,30.55555556,0,0,0.115818182,0.408909825882486,0.420052587096198,0.171037587021316,0.420052587096198
31,635,30.66666667,2,0,-0.067709091,0.275737765641455,0.324264206908747,0.399998027449797,0.399998027449797
31,637,30.80555556,2,0,-0.042763636,0.202920430480108,0.220774782877336,0.576304786642557,0.202920430480108
31,640,30.83333333,1,0,-0.023163636,0.368157287566416,0.468989335793507,0.162853376640078,0.368157287566416
31,642,30.41666667,2,0,-0.080181818,0.326359746117665,0.523588752240848,0.150051501641487,0.150051501641487
31,645,30.13888889,2,0,0.055236364,0.216565718682836,0.272159893047211,0.511274388269953,0.272159893047211
31,647,29.94444444,2,0,0.142545455,0.293656869834912,0.405931133452011,0.300411996713077,0.405931133452011
31,650,31.27777778,1,0,0.043654545,0.317467152930931,0.215095286532493,0.467437560536577,0.317467152930931
31,660,33.05555556,0,0,-0.037418182,0.497584845513882,0.245960005106804,0.256455149379314,0.497584845513882
31,662,33.16666667,0,0,-0.086418182,0.466085124867144,0.363629364137794,0.170285510995062,0.170285510995062
31,664,33.05555556,0,0,-0.220054545,0.251982158495471,0.15169241263334,0.59632542887119,0.59632542887119
31,666,32.66666667,0,0,-0.108690909,0.286986688464584,0.20853314156084,0.504480169974576,0.504480169974576
31,668,32.05555556,0,0,-0.028509091,0.279146454631623,0.217361249678986,0.503492295689391,0.279146454631623
31,670,31.41666667,0,0,0.035636364,0.42223751642563,0.447632138368651,0.130130345205719,0.42223751642563
31,675,30.83333333,0,0,0.062363636,0.41897191208882,0.440813310701413,0.140214777209767,0.440813310701413
31,677,31.13888889,0,0,0.056127273,0.370916967930971,0.260421457461893,0.368661574607135,0.260421457461893
31,680,31.47222222,0,0,-0.000890909,0.368767658200232,0.248674976321975,0.382557365477793,0.368767658200232
31,682,31.5,0,0,0.071272727,0.448029473127828,0.397959256776636,0.154011270095535,0.397959256776636
31,684,31.44444444,0,0,0.110472727,0.377094140727302,0.294092564206533,0.328813295066164,0.294092564206533
31,686,31.5,0,0,0.014254545,0.364587862340306,0.260567943552113,0.374844194107581,0.364587862340306
31,689,31.47222222,0,0,-0.134527273,0.442501276487244,0.365479578559737,0.192019144953019,0.192019144953019
31,692,30.75,0,0,0.142545455,0.28930099544083,0.266282727399707,0.444416277159463,0.266282727399707
31,694,30.88888889,0,0,0.097109091,0.338413235705243,0.284253116488488,0.377333647806268,0.284253116488488
31,697,30.69444444,0,0,-0.131854545,0.310248358245965,0.277428901487578,0.412322740266458,0.412322740266458
31,699,30.08333333,0,0,-0.089090909,0.254419697716146,0.211935392115373,0.533644910168481,0.533644910168481
31,702,29.22222222,1,0,0.089090909,0.250108369189971,0.283246698915239,0.46664493189479,0.283246698915239
31,704,29.02777778,2,0,0.043654545,0.2757683063263,0.378814995955782,0.345416697717918,0.2757683063263
31,707,28.75,2,0,0.013363636,0.321185944862018,0.520596210767518,0.158217844370464,0.321185944862018
31,710,28.33333333,2,0,0.020490909,0.314882689243726,0.538086964145812,0.147030346610461,0.314882689243726
31,712,28.80555556,1,0,0.281527273,0.381993122012209,0.469817007412825,0.148189870574966,0.469817007412825
31,715,30.97222222,1,0,-0.008909091,0.291213415940424,0.130532484827865,0.578254099231711,0.291213415940424
31,721,32.33333333,2,0,-0.001781818,0.419111200416512,0.367734279297009,0.21315452028648,0.419111200416512
31,725,32.33333333,2,0,-0.086418182,0.387246484659358,0.448216889798992,0.164536625541651,0.164536625541651
31,729,31.5,2,0,0.063254545,0.246224390439846,0.306098991580423,0.447676617979731,0.306098991580423
31,733,31.13888889,1,0,0.241436364,0.329461322830078,0.402195866362101,0.268342810807821,0.402195866362101
31,737,31.52777778,2,0,-0.169272727,0.268465384407684,0.245921426357974,0.485613189234342,0.485613189234342
31,742,29.97222222,1,0,0.375072727,0.245677885854679,0.459638305787277,0.294683808358044,0.459638305787277
31,746,31.72222222,1,0,-0.241436364,0.243143383164277,0.112193197181062,0.644663419654662,0.644663419654662
31,751,31.69444444,0,0,-0.087309091,0.277637369402994,0.195290976251969,0.527071654345037,0.527071654345037
31,755,30.58333333,0,0,-0.141654545,0.250825046421537,0.227067447176345,0.522107506402117,0.522107506402117
31,763,28.0,2,0,0.114036364,0.194253062958138,0.51117486774589,0.294572069295971,0.51117486774589
31,767,28.86111111,2,0,-0.239654545,0.246434698980747,0.226181806703688,0.527383494315566,0.527383494315566
31,771,28.0,2,0,0.262818182,0.224926657292307,0.416343788194753,0.35872955451294,0.416343788194753
31,775,28.88888889,2,0,0.031181818,0.262036791295907,0.24823918812738,0.489724020576713,0.262036791295907
31,778,30.02777778,1,0,-0.008909091,0.400253707507583,0.364846646464938,0.23489964602748,0.400253707507583
31,782,30.5,1,0,-0.089981818,0.39006261462301,0.405025876314295,0.204911509062694,0.204911509062694
31,785,29.80555556,1,0,0.057909091,0.250820263887315,0.264225639588096,0.484954096524589,0.264225639588096
31,791,30.47222222,0,0,0.136309091,0.36960473740936,0.255272402671931,0.375122859918709,0.255272402671931
31,795,32.44444444,1,0,0.049,0.331847928759132,0.17390868489385,0.494243386347018,0.17390868489385
31,798,33.61111111,1,1,-0.2254,0.247430618596682,0.116610725486708,0.63595865591661,0.63595865591661
31,801,33.77777778,0,1,-0.209363636,0.195205006004891,0.0965237917615963,0.708271202233512,0.708271202233512
31,805,33.25,0,0,-0.096218182,0.291220076696476,0.219812057439701,0.488967865863823,0.488967865863823
31,809,32.55555556,0,0,-0.102454545,0.270540275952788,0.208703689383785,0.520756034663426,0.520756034663426
31,813,31.83333333,0,0,0.194218182,0.299740660091476,0.271135483224352,0.429123856684172,0.271135483224352
31,817,33.0,0,0,-0.144327273,0.334057513625724,0.154783997298282,0.511158489075994,0.511158489075994
31,821,32.80555556,0,0,-0.071272727,0.278283292134687,0.191553103626023,0.530163604239291,0.530163604239291
31,825,32.36111111,0,0,-0.005345455,0.275891022687527,0.205868782523568,0.518240194788905,0.275891022687527
31,828,32.02777778,0,0,-0.062363636,0.436215155833927,0.404877484085934,0.158907360080139,0.158907360080139
31,832,31.94444444,0,0,-0.105127273,0.251736265875642,0.166115418766137,0.582148315358221,0.582148315358221
31,835,32.44444444,0,0,0.110472727,0.285246904944364,0.175620031308795,0.539133063746842,0.175620031308795
31,838,33.02777778,1,0,-0.124727273,0.324418842913369,0.236858546168257,0.438722610918374,0.438722610918374
31,842,33.13888889,1,0,-0.175509091,0.209117684464043,0.197341191469554,0.593541124066403,0.593541124066403
31,845,32.75,1,0,0.057018182,0.276632858205334,0.264848025168568,0.458519116626098,0.264848025168568
31,849,32.75,0,0,0.0882,0.387390328884732,0.288003390333604,0.324606280781664,0.288003390333604
31,853,31.58333333,0,0,0.016927273,0.353171010646733,0.361359539206345,0.285469450146922,0.353171010646733
31,856,31.61111111,0,0,0.059690909,0.444380480815989,0.396883723656005,0.158735795528006,0.396883723656005
31,860,30.52777778,0,0,0.067709091,0.348321557285645,0.37436984133863,0.277308601375725,0.37436984133863
31,863,30.58333333,0,0,0.355472727,0.377673602931639,0.345036775576032,0.277289621492329,0.345036775576032
31,866,30.75,1,0,-0.040981818,0.277668607160465,0.241223606981376,0.481107785858158,0.277668607160465
31,870,30.69444444,1,0,-0.112254545,0.369779145523594,0.454237458892446,0.17598339558396,0.17598339558396
31,874,28.66666667,1,0,-0.741236364,0.152311750775573,0.207889592485925,0.639798656738502,0.639798656738502
31,878,24.36111111,0,0,0.504254545,0.16022664758684,0.774598688154387,0.0651746642587724,0.774598688154387
31,881,23.77777778,1,0,-0.005345455,0.209997468273528,0.273432661534522,0.51656987019195,0.209997468273528
31,884,22.91666667,1,0,0.021381818,0.250534664995881,0.598588611050087,0.150876723954032,0.250534664995881
31,888,22.61111111,1,0,0.011581818,0.265067354158699,0.547344188294894,0.187588457546408,0.265067354158699
31,891,22.16666667,1,0,-0.081963636,0.256566121620464,0.544020947683239,0.199412930696297,0.199412930696297
31,894,21.75,0,0,-0.095327273,0.168110253772619,0.19355236875744,0.63833737746994,0.63833737746994
31,900,20.69444444,0,0,-0.008909091,0.182233672986686,0.254490713689401,0.563275613323913,0.182233672986686
31,904,20.5,0,0,-0.001781818,0.323866376841858,0.465578639841478,0.210554983316665,0.323866376841858
31,907,21.91666667,0,0,0.167490909,0.381231187809277,0.360488236904707,0.258280575286017,0.360488236904707
31,910,22.16666667,0,0,-0.181745455,0.235412160825589,0.211122049795293,0.553465789379118,0.553465789379118
31,913,22.25,0,0,-0.281527273,0.161619352224961,0.145385065320024,0.692995582455015,0.692995582455015
31,916,21.36111111,0,0,-0.024054545,0.201944904182433,0.282362541779269,0.515692554038297,0.201944904182433
31,919,20.61111111,0,0,-0.130072727,0.303035240180773,0.493431108813346,0.203533651005881,0.203533651005881
31,922,19.08333333,1,0,-0.269054545,0.126009238562802,0.282263737517067,0.591727023920131,0.591727023920131
31,926,15.25,1,0,-0.043654545,0.122997359464602,0.59180800720174,0.285194633333658,0.122997359464602
