driver_tag,timestamp,gps_speed,no_of_veh_det,overspeeding,acc_Z,at_estimates.nor,at_estimates.acc,at_estimates.brk,at_estimates.chosen
11,448,15.80555556,1,0,-0.914963636,0.21554060510192,0.268413652727902,0.516045742170178,0.516045742170178
11,450,16.13888889,1,0,-0.750145455,0.189204321406357,0.167124317837846,0.643671360755798,0.643671360755798
11,452,17.08333333,1,0,-0.441,0.191143291421576,0.167187864285097,0.641668844293327,0.641668844293327
11,454,18.5,0,0,0.027618182,0.244069968285927,0.141036405185076,0.614893626528997,0.244069968285927
11,457,21.19444444,0,0,0.179072727,0.492646621505415,0.203583517553512,0.303769860941073,0.203583517553512
11,458,22.47222222,0,0,0.114036364,0.35125077680353,0.159975872764255,0.488773350432215,0.159975872764255
11,460,24.47222222,0,0,-0.157690909,0.32261509483197,0.102667631311522,0.574717273856508,0.574717273856508
11,463,26.22222222,0,0,-0.253909091,0.224302794454009,0.0663260928351788,0.709371112710812,0.709371112710812
11,465,27.0,0,0,-0.082854545,0.301797030736053,0.125306960746151,0.572896008517795,0.572896008517795
11,468,27.52777778,0,0,-0.118490909,0.277295282215566,0.110755824495601,0.611948893288832,0.611948893288832
11,471,26.63888889,0,0,-0.165709091,0.293287228159731,0.176052911072961,0.530659860767308,0.530659860767308
11,474,25.80555556,0,0,0.033854545,0.318905343299139,0.215301246233435,0.465793410467426,0.318905343299139
11,477,24.91666667,1,0,-0.034745455,0.410572382307599,0.441081249780143,0.148346367912258,0.410572382307599
11,480,25.19444444,2,0,0.370618182,0.424389049694441,0.461490147777416,0.114120802528144,0.461490147777416
11,483,26.44444444,1,0,0.220945455,0.36157786448812,0.167759600318184,0.470662535193696,0.167759600318184
11,492,31.58333333,0,0,-0.005345455,0.317449607596407,0.0336498997622874,0.648900492641306,0.317449607596407
11,495,32.55555556,0,0,-0.089090909,0.590369571098441,0.224486425948492,0.185144002953067,0.185144002953067
11,498,32.52777778,0,0,-0.026727273,0.361588142254988,0.143719765988,0.494692091757012,0.361588142254988
11,501,33.25,0,0,-0.045436364,0.596948387519306,0.242574447656431,0.160477164824263,0.596948387519306
11,504,33.13888889,0,0,-0.021381818,0.574328479657965,0.298281297342178,0.127390222999858,0.574328479657965
11,508,32.80555556,0,0,0.040090909,0.563392316397386,0.319325735535791,0.117281948066823,0.563392316397386
11,510,33.11111111,0,0,0.080181818,0.586848585955107,0.274881823702542,0.138269590342351,0.274881823702542
11,514,34.05555556,0,1,-0.016927273,0.392355523968461,0.103846335323997,0.503798140707542,0.392355523968461
11,517,34.36111111,0,1,-0.016036364,0.56293777529382,0.208311194597215,0.228751030108965,0.56293777529382
11,521,34.36111111,0,1,0.016036364,0.562707934150731,0.228462694547062,0.208829371302207,0.562707934150731
11,524,34.55555556,0,1,-0.0294,0.560268315540536,0.207717418317933,0.232014266141531,0.560268315540536
11,527,34.80555556,0,1,0.042763636,0.573896971884887,0.217762351309252,0.208340676805861,0.573896971884887
11,530,35.16666667,0,1,0.036527273,0.570137602423638,0.20270772357577,0.227154674000592,0.570137602423638
11,535,36.47222222,0,1,-0.243218182,0.548462962321468,0.127583887390226,0.323953150288306,0.323953150288306
11,538,35.61111111,0,1,-0.015145455,0.349012435702762,0.138648459759136,0.512339104538101,0.349012435702762
11,542,34.69444444,0,1,0.033854545,0.549847010700847,0.283672129898658,0.166480859400495,0.549847010700847
11,545,34.05555556,0,1,0.112254545,0.550948424008195,0.273298673482977,0.175752902508828,0.273298673482977
11,548,33.94444444,0,1,0.147,0.437241953053453,0.161365893683138,0.401392153263409,0.161365893683138
11,552,34.16666667,2,1,-0.157690909,0.325371399680579,0.147821345618658,0.526807254700763,0.526807254700763
11,556,32.83333333,3,0,-0.132745455,0.292790906730719,0.307397094841283,0.399811998427997,0.399811998427997
11,559,32.0,2,0,0.193327273,0.332271180161824,0.305076640135851,0.362652179702325,0.305076640135851
11,563,32.30555556,2,0,-0.063254545,0.391064057365094,0.226724015768152,0.382211926866754,0.382211926866754
11,566,32.52777778,2,0,-0.109581818,0.295798285716437,0.15988620566161,0.544315508621953,0.544315508621953
11,569,31.86111111,1,0,-0.003563636,0.331297915053442,0.219052697762821,0.449649387183736,0.331297915053442
11,573,32.77777778,1,0,0.105127273,0.555473709610991,0.293600510042621,0.150925780346389,0.293600510042621
11,580,34.55555556,0,1,-0.119381818,0.349643831329186,0.0684838505590781,0.581872318111736,0.581872318111736
11,583,33.83333333,0,1,-0.045436364,0.298166261649193,0.115444669399332,0.586389068951475,0.298166261649193
11,586,34.22222222,0,1,0.001781818,0.566076435982236,0.21008221939408,0.223841344623684,0.566076435982236
11,589,34.02777778,0,1,-0.002672727,0.552678903248964,0.237018395622972,0.210302701128065,0.552678903248964
11,592,33.86111111,0,1,0.011581818,0.552695296733427,0.238416235102037,0.208888468164536,0.552695296733427
11,598,33.38888889,0,1,-0.118490909,0.532986869836671,0.238739721343894,0.228273408819435,0.228273408819435
11,601,33.0,0,0,0.049890909,0.390144503044579,0.17542939858813,0.434426098367291,0.17542939858813
11,604,32.86111111,0,0,-0.005345455,0.488231577345106,0.216695761283883,0.295072661371011,0.488231577345106
11,606,32.97222222,0,0,-0.046327273,0.57868807937536,0.276766949935688,0.144544970688952,0.57868807937536
11,610,33.27777778,0,0,0.070381818,0.591358660219845,0.28209229346935,0.126549046310804,0.28209229346935
11,613,33.86111111,0,1,-0.184418182,0.370916444701489,0.100202116926571,0.52888143837194,0.52888143837194
11,616,33.77777778,0,1,0.012472727,0.307108203685177,0.103697932376,0.589193863938824,0.307108203685177
11,619,34.25,1,1,-0.045436364,0.539584966017401,0.213585342295425,0.246829691687174,0.539584966017401
11,627,34.27777778,0,1,-0.017818182,0.564079644079509,0.224963786139468,0.210956569781023,0.564079644079509
11,630,34.02777778,0,1,0.032963636,0.558911800218892,0.244720488422171,0.196367711358937,0.558911800218892
11,632,34.0,0,1,-0.007127273,0.554343703792839,0.221106191862446,0.224550104344715,0.554343703792839
11,634,34.05555556,0,1,0.098,0.567058356302299,0.234367214209459,0.198574429488242,0.234367214209459
11,637,34.22222222,0,1,-0.077509091,0.400100622198257,0.123456843274537,0.476442534527206,0.476442534527206
11,639,34.0,0,1,-0.115818182,0.269459098986314,0.0854274171381408,0.645113483875545,0.645113483875545
11,642,33.80555556,1,1,0.053454545,0.294834640376588,0.11787138475774,0.587293974865672,0.11787138475774
11,645,33.94444444,0,1,-0.034745455,0.413550604155045,0.134508807768114,0.451940588076842,0.413550604155045
11,647,33.97222222,0,1,-0.035636364,0.558000094980259,0.222947782496324,0.219052122523416,0.558000094980259
11,650,34.13888889,0,1,-0.089090909,0.556839560737482,0.208100679364376,0.235059759898142,0.235059759898142
11,653,33.80555556,0,1,-0.017818182,0.290442226676487,0.0996173920647971,0.609940381258716,0.290442226676487
11,655,33.55555556,0,1,-0.049890909,0.54780561916026,0.236122808738211,0.216071572101529,0.54780561916026
11,658,33.27777778,0,0,-0.022272727,0.572214394698119,0.306692055203983,0.121093550097898,0.572214394698119
11,661,33.16666667,0,0,0.018709091,0.576800837625135,0.298463474793822,0.124735687581043,0.576800837625135
11,664,32.75,0,0,-0.155018182,0.560103551808182,0.292062519586711,0.147833928605106,0.147833928605106
11,667,32.77777778,0,0,0.065036364,0.3920709525508,0.160449550420796,0.447479497028405,0.160449550420796
11,670,32.88888889,0,0,0.066818182,0.485559420040969,0.216691987501076,0.297748592457955,0.216691987501076
11,673,32.86111111,1,0,0.012472727,0.455836618132276,0.243132713833318,0.301030668034406,0.455836618132276
11,676,32.97222222,0,0,0.060581818,0.582102940352368,0.286519200629848,0.131377859017784,0.286519200629848
11,680,33.13888889,0,0,-0.062363636,0.484166487384951,0.189121795254003,0.326711717361046,0.326711717361046
11,683,32.80555556,0,0,-0.128290909,0.349440697984175,0.140459943423178,0.510099358592647,0.510099358592647
11,686,32.83333333,0,0,-0.172836364,0.318719933356381,0.139573639380218,0.541706427263401,0.541706427263401
11,689,31.72222222,1,0,-0.008018182,0.335621189522436,0.262382181376414,0.40199662910115,0.335621189522436
11,693,30.97222222,2,0,0.004454545,0.437657918052148,0.449128593106955,0.113213488840897,0.437657918052148
11,696,30.58333333,1,0,-0.007127273,0.477279343264084,0.387743766194355,0.134976890541562,0.477279343264084
11,699,30.66666667,1,0,0.045436364,0.498701631454489,0.359928024002986,0.141370344542525,0.359928024002986
11,702,29.58333333,1,0,-0.048109091,0.394708627768127,0.328657674146418,0.276633698085455,0.394708627768127
11,705,28.77777778,2,0,0.083745455,0.41972272662373,0.47713639160314,0.103140881773129,0.47713639160314
11,708,29.05555556,2,0,0.1078,0.390931480829596,0.281696373328345,0.327372145842059,0.281696373328345
11,711,29.72222222,2,0,-0.030290909,0.375050070895106,0.22916082380772,0.395789105297174,0.375050070895106
11,714,29.5,2,0,0.031181818,0.443518764891979,0.426862957330335,0.129618277777686,0.443518764891979
11,717,29.94444444,3,0,0.034745455,0.451755923482901,0.392128051225311,0.156116025291788,0.451755923482901
11,720,30.13888889,2,0,0.016036364,0.472496284969722,0.373248509958403,0.154255205071875,0.472496284969722
11,723,30.08333333,2,0,-0.064145455,0.463369786486011,0.381799467480041,0.154830746033948,0.154830746033948
11,726,29.61111111,2,0,0.014254545,0.29984725888463,0.218809735537438,0.481343005577931,0.29984725888463
11,729,29.30555556,1,0,0.044545455,0.477823000639114,0.386121646940774,0.136055352420112,0.386121646940774
11,732,29.44444444,1,0,0.072163636,0.423711945918935,0.257447208679443,0.318840845401622,0.257447208679443
11,734,29.66666667,1,0,-0.0098,0.407034841228139,0.238225421374163,0.354739737397698,0.407034841228139
11,737,30.13888889,1,0,-0.0098,0.507427301589177,0.325693049110069,0.166879649300754,0.507427301589177
11,740,30.83333333,1,0,0.040090909,0.523633626511878,0.313233664186815,0.163132709301307,0.523633626511878
11,742,30.47222222,2,0,-0.241436364,0.458385838025695,0.366586353055526,0.175027808918779,0.175027808918779
11,745,30.91666667,2,0,0.083745455,0.336306930373347,0.204952486123975,0.458740583502678,0.204952486123975
11,748,30.75,1,0,-0.097109091,0.410607398043059,0.242259955906388,0.347132646050553,0.347132646050553
11,751,29.66666667,1,0,-0.067709091,0.309393496985783,0.229407837265711,0.461198665748506,0.461198665748506
11,754,29.86111111,1,0,0.214709091,0.334086643456151,0.193670227203607,0.472243129340242,0.193670227203607
11,757,30.52777778,1,0,-0.030290909,0.395487048479046,0.182885173306704,0.42162777821425,0.395487048479046
11,760,30.19444444,1,0,-0.141654545,0.485053301042396,0.361681587036791,0.153265111920813,0.153265111920813
11,763,30.5,1,0,0.113145455,0.335196807092699,0.182473731254105,0.482329461653196,0.182473731254105
11,766,30.69444444,1,0,-0.212036364,0.389053143558285,0.197591735430897,0.413355121010818,0.413355121010818
11,768,30.91666667,1,0,-0.041872727,0.326750906039735,0.174238486731839,0.499010607228426,0.326750906039735
11,771,30.44444444,1,0,-0.006236364,0.480047554371036,0.39478981606297,0.125162629565993,0.480047554371036
11,774,30.47222222,1,0,-0.154127273,0.497071843233052,0.330195976582492,0.172732180184456,0.172732180184456
11,776,29.69444444,1,0,-0.179963636,0.298302374992165,0.200594601798065,0.50110302320977,0.50110302320977
11,779,29.47222222,1,0,0.331418182,0.359713654138765,0.262656664250379,0.377629681610856,0.262656664250379
11,782,30.33333333,1,0,-0.326072727,0.323716006474905,0.118174641100528,0.558109352424567,0.558109352424567
11,802,28.69444444,2,0,-0.006236364,0.307693744762666,0.362871048815834,0.3294352064215,0.307693744762666
11,805,28.16666667,2,0,0.140763636,0.40917425192757,0.478273081083671,0.112552666988759,0.478273081083671
11,809,27.05555556,3,0,-0.101563636,0.298712787550337,0.385706384561728,0.315580827887935,0.315580827887935
11,812,26.19444444,3,0,0.145218182,0.245680181363457,0.33374912551905,0.420570693117493,0.33374912551905
11,815,26.08333333,2,0,-0.222727273,0.322971928653082,0.23623674951732,0.440791321829598,0.440791321829598
11,818,25.25,1,0,-0.008018182,0.287260760946199,0.251671945656865,0.461067293396936,0.287260760946199
11,818,24.63888889,1,0,-0.008018182,0.419342477948612,0.43133551296952,0.149322009081868,0.419342477948612
11,821,24.19444444,1,0,0.080181818,0.419753788406788,0.43665473523669,0.143591476356522,0.43665473523669
11,824,24.41666667,1,0,0.139872727,0.366174464454147,0.274168735035507,0.359656800510347,0.274168735035507
11,827,25.05555556,1,0,0.023163636,0.348728321621867,0.214877278541397,0.436394399836736,0.348728321621867
11,830,25.08333333,1,0,0.103345455,0.436878168742445,0.402268260195698,0.160853571061857,0.402268260195698
11,833,25.66666667,1,0,0.026727273,0.356796441239629,0.227217634497417,0.415985924262954,0.356796441239629
11,835,25.75,1,0,-0.008909091,0.453286157928829,0.366940278038499,0.179773564032672,0.453286157928829
11,838,26.02777778,1,0,-0.011581818,0.449947989342975,0.367649779031061,0.182402231625964,0.449947989342975
11,840,26.30555556,2,0,-0.0196,0.42891699532622,0.395586820242504,0.175496184431277,0.42891699532622
11,843,25.5,2,0,-0.195109091,0.404773758486215,0.435239328688978,0.159986912824807,0.159986912824807
11,846,24.94444444,1,0,-0.153236364,0.252077121110763,0.205263582393023,0.542659296496215,0.542659296496215
11,848,23.69444444,1,0,-0.3528,0.220136928191355,0.20296024234941,0.576902829459236,0.576902829459236
11,851,21.72222222,1,0,0.513163636,0.282741013997157,0.498856312702009,0.218402673300833,0.498856312702009
11,854,21.88888889,1,0,0.037418182,0.272744548888921,0.183239857424457,0.544015593686622,0.272744548888921
11,856,21.94444444,1,0,-0.146109091,0.405590552407201,0.36268526168912,0.231724185903678,0.231724185903678
11,859,21.72222222,1,0,-0.231636364,0.194609013460173,0.167730538145215,0.637660448394612,0.637660448394612
11,861,21.16666667,1,0,0.112254545,0.241237989785466,0.277713465109135,0.481048545105399,0.277713465109135
11,864,20.25,1,0,-0.077509091,0.278340396024705,0.332211033524617,0.389448570450678,0.389448570450678
11,867,17.69444444,1,0,0.119381818,0.204599779545119,0.408897423525151,0.38650279692973,0.408897423525151
11,870,15.61111111,1,0,-0.374181818,0.229843628947214,0.344670575964795,0.425485795087992,0.425485795087992
