driver_tag,timestamp,gps_speed,no_of_veh_det,overspeeding,acc_Z,at_estimates.nor,at_estimates.acc,at_estimates.brk,at_estimates.chosen
63,902,22.44444444,0,0,-0.093545455,0.338857793285565,0.493886835768064,0.167255370946371,0.167255370946371
63,909,22.66666667,1,0,-0.011581818,0.187001294064456,0.222320535335773,0.59067817059977,0.187001294064456
63,912,22.77777778,1,0,0.048109091,0.312773761557428,0.522301131815059,0.164925106627513,0.522301131815059
63,916,23.47222222,1,0,-0.138981818,0.254708665560373,0.278490433130429,0.466800901309198,0.466800901309198
63,919,23.72222222,1,0,0.040090909,0.201060283520069,0.245024264268576,0.553915452211355,0.201060283520069
63,923,24.0,1,0,-0.044545455,0.322370628817795,0.480963809052695,0.19666556212951,0.322370628817795
63,926,24.47222222,1,0,-0.1666,0.346235241410493,0.441428908324725,0.212335850264783,0.212335850264783
63,929,24.5,0,0,-0.115818182,0.203219366634025,0.2127801098259,0.584000523540075,0.584000523540075
63,933,24.58333333,0,0,-0.126509091,0.21328728616323,0.185209524761153,0.601503189075617,0.601503189075617
63,936,24.47222222,0,0,-0.194218182,0.207841432739749,0.186550207003284,0.605608360256967,0.605608360256967
63,939,23.86111111,0,0,-0.004454545,0.235544315650424,0.275115904314945,0.489339780034631,0.235544315650424
63,942,24.38888889,0,0,0.112254545,0.395665704107604,0.430590435699095,0.173743860193301,0.430590435699095
63,945,25.02777778,0,0,0.115818182,0.326046066614007,0.278519419915031,0.395434513470961,0.278519419915031
63,948,24.52777778,0,0,0.155909091,0.315387015087366,0.377918988174619,0.306693996738015,0.377918988174619
63,952,23.77777778,0,0,-0.070381818,0.287678212071651,0.340288984433092,0.372032803495257,0.372032803495257
63,955,23.66666667,0,0,-0.146109091,0.200189644727337,0.184924011827669,0.614886343444995,0.614886343444995
63,958,22.5,0,0,-0.021381818,0.219286382396168,0.305088978060297,0.475624639543535,0.219286382396168
63,961,21.72222222,0,0,0.398236364,0.310269431226412,0.600605194231111,0.0891253745424766,0.600605194231111
63,964,21.97222222,0,0,-0.014254545,0.25035724715818,0.225103981423682,0.524538771418138,0.25035724715818
63,968,22.47222222,0,0,-0.091763636,0.3718474990909,0.405537593761566,0.222614907147534,0.222614907147534
63,971,22.75,0,0,-0.0882,0.19450104875958,0.177621874020516,0.627877077219904,0.627877077219904
63,974,22.5,1,0,-0.031181818,0.180768341913077,0.25679047522759,0.562441182859333,0.180768341913077
63,977,22.86111111,1,0,0.057018182,0.313861935265661,0.514683283340689,0.17145478139365,0.514683283340689
63,980,23.52777778,1,0,-0.048109091,0.271547714919763,0.292373293167554,0.436078991912683,0.271547714919763
63,984,24.02777778,0,0,-0.232527273,0.371091437273714,0.389632497066179,0.239276065660108,0.239276065660108
63,988,23.83333333,0,0,-0.206690909,0.214136688445991,0.210117299022913,0.575746012531097,0.575746012531097
63,991,24.33333333,0,0,-0.3038,0.193909339165302,0.147422679625858,0.65866798120884,0.65866798120884
63,994,24.5,0,0,0.036527273,0.252845235044142,0.249748882315346,0.497405882640511,0.252845235044142
63,997,23.77777778,0,0,-0.092654545,0.34649961509682,0.489539459405609,0.163960925497571,0.163960925497571
63,1000,23.61111111,0,0,0.334981818,0.254548101142492,0.295424688773822,0.450027210083686,0.295424688773822
63,1004,24.0,0,0,0.272618182,0.307755636172085,0.286098708974055,0.40614565485386,0.286098708974055
63,1007,24.16666667,0,0,0.025836364,0.279821125092162,0.271938190486862,0.448240684420976,0.279821125092162
63,1011,24.36111111,0,0,-0.132745455,0.379944347060286,0.407045132567083,0.213010520372631,0.213010520372631
63,1014,24.91666667,1,0,-0.310927273,0.173436151996293,0.152058084599325,0.674505763404383,0.674505763404383
63,1018,24.80555556,1,0,-0.181745455,0.196236671847507,0.270601250799075,0.533162077353418,0.533162077353418
63,1022,24.36111111,1,0,-0.223618182,0.180058259715726,0.255153347896426,0.564788392387849,0.564788392387849
63,1033,22.41666667,1,0,-0.057018182,0.204148424728468,0.415939337958758,0.379912237312773,0.379912237312773
63,1036,22.0,0,0,0.214709091,0.224990843283008,0.281245486457923,0.493763670259068,0.281245486457923
63,1040,23.02777778,0,0,0.008018182,0.27742396959345,0.213814124559401,0.50876190584715,0.27742396959345
63,1043,23.27777778,0,0,-0.306472727,0.363871558324788,0.376798444686236,0.259329996988976,0.259329996988976
63,1046,23.30555556,0,0,-0.654818182,0.162390692886175,0.132220259129058,0.705389047984767,0.705389047984767
63,1049,21.77777778,0,0,0.472181818,0.243573997435882,0.583009700453238,0.173416302110881,0.583009700453238
63,1052,22.27777778,0,0,0.075727273,0.251793104809499,0.212213988122272,0.535992907068229,0.212213988122272
63,1056,20.27777778,1,0,-0.398236364,0.211763069130666,0.42903755536357,0.359199375505764,0.359199375505764
63,1060,19.44444444,1,0,0.017818182,0.192955101829954,0.392987581127231,0.414057317042815,0.192955101829954
63,1064,19.22222222,1,0,0.047218182,0.278494013769011,0.553042650639408,0.168463335591581,0.553042650639408
63,1067,18.58333333,1,0,-0.084636364,0.213339849780268,0.411353536530922,0.37530661368881,0.37530661368881
63,1071,16.86111111,1,0,-0.422290909,0.118206157369428,0.27711519280662,0.604678649823952,0.604678649823952
63,1075,14.83333333,1,0,-0.111363636,0.131445839875817,0.503585417274951,0.364968742849232,0.364968742849232
