driver_tag,timestamp,gps_speed,no_of_veh_det,overspeeding,acc_Z,at_estimates.nor,at_estimates.acc,at_estimates.brk,at_estimates.chosen
62,735,33.58333333,2,1,-0.165709091,0.0946755985252637,0.209074898367083,0.696249503107653,0.696249503107653
62,738,33.13888889,1,0,0.075727273,0.151236092774148,0.392238849510601,0.456525057715251,0.392238849510601
62,741,33.19444444,1,0,0.214709091,0.208601437143162,0.49215319174344,0.299245371113398,0.49215319174344
62,744,33.52777778,1,1,-0.057018182,0.159311130954561,0.224119352852985,0.616569516192454,0.616569516192454
62,747,33.13888889,1,0,-0.028509091,0.148727846174082,0.314902150572832,0.536370003253086,0.148727846174082
62,751,33.22222222,1,0,0.163927273,0.243440393498365,0.628473711737957,0.128085894763678,0.628473711737957
62,754,33.13888889,1,0,-0.125618182,0.199715077749172,0.377400417401193,0.422884504849635,0.422884504849635
62,757,32.63888889,1,0,-0.020490909,0.157060812053404,0.338743195222681,0.504195992723915,0.157060812053404
62,760,32.22222222,1,0,0.142545455,0.227634467368626,0.656913897828235,0.115451634803138,0.656913897828235
62,763,32.02777778,1,0,0.005345455,0.203931294679792,0.424633871977325,0.371434833342883,0.203931294679792
62,766,31.75,1,0,0.139872727,0.232527800878254,0.640752039931766,0.12672015918998,0.640752039931766
62,770,31.72222222,1,0,-0.067709091,0.200383935260938,0.388963738636614,0.410652326102449,0.410652326102449
62,772,31.22222222,1,0,0.197781818,0.16102742570256,0.37971180575576,0.459260768541681,0.37971180575576
62,775,31.58333333,1,0,0.038309091,0.20460474812513,0.36585411319736,0.42954113867751,0.20460474812513
62,778,32.08333333,1,0,-0.184418182,0.26279573440236,0.498849491393229,0.238354774204412,0.238354774204412
62,782,31.97222222,1,0,0.071272727,0.165987842219163,0.340983851991381,0.493028305789456,0.340983851991381
62,785,32.63888889,1,0,0.1764,0.23089331732795,0.40650311947868,0.36260356319337,0.40650311947868
62,788,33.88888889,1,1,-0.138090909,0.156688805879319,0.151618144624161,0.69169304949652,0.69169304949652
62,791,34.77777778,0,1,-0.216490909,0.110158560745707,0.0916482972511903,0.798193142003103,0.798193142003103
62,794,34.97222222,0,1,-0.379527273,0.112349546242544,0.108205737889192,0.779444715868264,0.779444715868264
62,796,35.22222222,0,1,-0.502472727,0.116798183305017,0.11128345440616,0.771918362288824,0.771918362288824
62,799,33.77777778,0,1,0.099781818,0.181267594043102,0.386973383338036,0.431759022618862,0.386973383338036
62,802,32.58333333,0,0,0.114927273,0.226765905759165,0.511683106789706,0.261550987451129,0.511683106789706
62,805,32.66666667,0,0,0.080181818,0.243918682944958,0.38243199863855,0.373649318416492,0.38243199863855
62,808,32.66666667,0,0,0.063254545,0.243925935467245,0.394715132539856,0.361358931992899,0.394715132539856
62,811,32.88888889,0,0,0.063254545,0.248822344386352,0.378798911793307,0.372378743820341,0.378798911793307
62,814,32.94444444,0,0,-0.135418182,0.234541936405608,0.343762231414653,0.421695832179739,0.421695832179739
62,817,33.0,0,0,-0.0588,0.175240997870874,0.248709036636553,0.576049965492573,0.576049965492573
62,820,33.0,0,0,0.106018182,0.183109870136988,0.274476046029635,0.542414083833377,0.274476046029635
62,823,33.5,0,1,-0.247672727,0.167972880546228,0.168431505686654,0.663595613767118,0.663595613767118
62,826,33.38888889,0,1,-0.163927273,0.12993246423353,0.159883346475134,0.710184189291336,0.710184189291336
62,829,33.41666667,0,1,0.109581818,0.146483797653254,0.187214675557476,0.666301526789271,0.187214675557476
62,832,34.08333333,0,1,-0.203127273,0.174875859150025,0.166241526476746,0.65888261437323,0.65888261437323
62,835,34.52777778,0,1,-0.276181818,0.115009034982353,0.10936656745745,0.775624397560197,0.775624397560197
62,838,34.47222222,1,1,-1.280236364,0.0515673088024193,0.0446403057035107,0.90379238549407,0.90379238549407
62,841,32.16666667,1,0,0.511381818,0.107565536127626,0.849036875191176,0.0433975886811987,0.849036875191176
62,844,32.86111111,1,0,0.336763636,0.207878150749629,0.338118821863882,0.454003027386489,0.338118821863882
62,847,34.0,1,1,-0.236981818,0.12796320079425,0.119864998246802,0.752171800958948,0.752171800958948
62,850,33.41666667,1,1,0.0882,0.13943296640051,0.274103221437011,0.586463812162479,0.274103221437011
62,853,33.41666667,1,1,-0.076618182,0.173585919401598,0.271772919592523,0.554641161005879,0.554641161005879
62,857,32.72222222,1,0,-0.080181818,0.152814512192968,0.324103352186811,0.523082135620221,0.523082135620221
62,860,31.94444444,1,0,0.0294,0.155961471348669,0.36191774280248,0.482120785848851,0.155961471348669
62,864,31.69444444,1,0,0.164818182,0.234013803074684,0.638082910592334,0.127903286332983,0.638082910592334
62,866,32.0,1,0,-0.212036364,0.200680363305639,0.305568421180545,0.493751215513816,0.493751215513816
62,870,29.0,1,0,-0.155909091,0.128412063157809,0.555765899783369,0.315822037058822,0.315822037058822
62,874,28.41666667,1,0,-0.598690909,0.100425903328994,0.198375940821902,0.701198155849104,0.701198155849104
62,876,26.61111111,1,0,0.291327273,0.119433970755774,0.692843046478588,0.187722982765637,0.692843046478588
62,880,25.27777778,2,0,-0.067709091,0.127980831147442,0.509829519605422,0.362189649247136,0.362189649247136
62,883,23.61111111,1,0,-0.089090909,0.103356669468609,0.402257249079785,0.494386081451607,0.494386081451607
62,887,22.97222222,1,0,0.341218182,0.121085947293643,0.438550524541486,0.440363528164871,0.438550524541486
62,890,23.61111111,1,0,-0.018709091,0.136297954969351,0.285759401821352,0.577942643209297,0.136297954969351
62,893,23.72222222,1,0,-0.224509091,0.190212371947131,0.561165073815009,0.24862255423786,0.24862255423786
62,896,23.52777778,1,0,0.1666,0.123417160825906,0.382907963623977,0.493674875550117,0.382907963623977
62,899,23.91666667,1,0,0.106018182,0.155798859167731,0.39348933704674,0.450711803785529,0.39348933704674
62,903,24.33333333,1,0,-0.045436364,0.156593926760576,0.361178979124796,0.482227094114627,0.156593926760576
62,909,24.97222222,1,0,-0.943472727,0.173653232417127,0.324599517316167,0.501747250266705,0.501747250266705
62,912,21.91666667,1,0,0.153236364,0.0800672778673779,0.8190247408889,0.100907981243722,0.8190247408889
62,915,19.77777778,1,0,0.249454545,0.101469023062119,0.691688384894857,0.206842592043024,0.691688384894857
62,919,17.25,2,0,-0.212927273,0.078900770632777,0.599463733242509,0.321635496124714,0.321635496124714
